"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.200000000000001,0.0,248.246,242.887,5.359000000000009,5.359000000000009,0.9407560471469466
2.0,-9.733333333333334,148.0,244.279,238.081,6.1980000000000075,6.218584328844197,1.091653445055683
3.0,-7.233333333333333,298.0,241.558,235.878,5.680000000000007,5.717514396964602,1.003692152191485
4.0,-4.733333333333333,448.0,238.184,232.846,5.337999999999994,5.390583569789217,0.9463004461522994
5.0,-0.3333333333333333,712.0,236.931,231.209,5.722000000000008,5.796728294545806,1.0175979094535856
6.0,0.39999999999999997,756.0,236.251,230.78,5.471000000000004,5.559805033517316,0.9760067561558945
7.0,2.9,906.0,234.411,228.595,5.8160000000000025,5.92864114903319,1.0407548072993444
8.0,5.4,1056.0,234.436,228.719,5.717000000000013,5.845441511032127,1.0261493655061111
9.0,7.8999999999999995,1206.0,235.227,228.886,6.341000000000008,6.502883325659714,1.141561263762906
10.0,10.399999999999999,1356.0,235.335,229.197,6.138000000000005,6.313281745357765,1.1082772866743305
11.0,12.899999999999999,1506.0,236.91,230.058,6.852000000000004,7.068170058197109,1.2407956194274874
12.0,15.399999999999999,1656.0,237.923,231.377,6.545999999999992,6.771868666141754,1.1887808169729002
13.0,17.900000000000002,1806.0,238.915,232.333,6.581999999999994,6.828339478820038,1.198694095292437
14.0,20.400000000000002,1956.0,237.693,231.18,6.513000000000005,6.775558234431498,1.1894285093931163
15.0,22.900000000000002,2106.0,234.039,227.97,6.068999999999988,6.330970069133434,1.1113824177726424
16.0,25.400000000000002,2256.0,231.189,225.545,5.6440000000000055,5.903531015458803,1.0363468002075786
17.0,27.900000000000002,2406.0,229.753,223.888,5.864999999999981,6.151024312960321,1.079793491055291
18.0,30.400000000000002,2556.0,228.566,223.142,5.424000000000007,5.703439109756996,1.0012212786038968
19.0,32.9,2706.0,227.948,222.377,5.570999999999998,5.873153619811673,1.0310141413810043
20.0,35.4,2856.0,227.831,221.807,6.024000000000001,6.366897562301573,1.1176893792312648
21.0,37.9,3006.0,227.814,221.774,6.039999999999992,6.39982955589531,1.1234704899082404
22.0,40.4,3156.0,227.524,221.429,6.094999999999999,6.474077108355589,1.1365044204853756
23.0,42.9,3306.0,226.58,220.47,6.110000000000014,6.5058256288756375,1.1420777760866454
24.0,45.4,3456.0,225.118,219.221,5.896999999999991,6.294105106573002,1.104910886431614
25.0,47.9,3606.0,224.328,218.224,6.104000000000013,6.530461665531023,1.1464025569153984
26.0,50.4,3756.0,223.928,217.657,6.270999999999987,6.7247746271258375,1.180513602569318
27.0,52.9,3906.0,223.055,217.248,5.807000000000016,6.24150961188481,1.0956779083236456
28.0,55.4,4056.0,222.77,216.881,5.88900000000001,6.3439798847338205,1.113666251080784
29.0,57.9,4206.0,223.351,216.886,6.465000000000003,6.980024808237644,1.2253219905925097
30.0,60.4,4356.0,223.929,217.66,6.2690000000000055,6.783297967695825,1.190787195877856
31.0,62.9,4506.0,222.263,216.111,6.152000000000015,6.671129257809441,1.1710963221838298
32.0,65.4,4656.0,220.508,214.702,5.806000000000012,6.30938312688364,1.1075928961341082
33.0,67.9,4806.0,221.922,215.266,6.656000000000006,7.248308587075434,1.272418386803199
34.0,70.4,4956.0,223.341,217.037,6.304000000000002,6.879231520183247,1.2076280373831425
35.0,72.9,5106.0,222.073,216.21,5.8629999999999995,6.411077910787892,1.1254451041806144
36.0,75.4,5256.0,220.552,214.639,5.9129999999999825,6.478787964733412,1.1373313969034906
37.0,77.9,5406.0,220.587,213.965,6.621999999999986,7.270048128762681,1.276234696805901
38.0,80.4,5556.0,221.871,215.369,6.5020000000000095,7.152288016447131,1.2555622695296262
39.0,82.9,5706.0,223.26,216.789,6.471000000000004,7.131932908264086,1.251988992591106
40.0,85.4,5856.0,222.85,216.526,6.323999999999984,6.983186292029933,1.225876979395561
41.0,87.9,6006.0,222.266,216.094,6.171999999999997,6.828131799775407,1.198657637871817
42.0,90.4,6156.0,221.268,215.254,6.01400000000001,6.665643774855849,1.1701333624413193
43.0,92.9,6306.0,220.288,214.301,5.987000000000023,6.647820909810625,1.1670046130349416
44.0,95.4,6456.0,219.211,213.259,5.952000000000027,6.62084190822032,1.1622685318832218
45.0,97.9,6606.0,218.754,212.82,5.9339999999999975,6.612522021401449,1.1608080012177187
46.0,100.4,6756.0,218.172,212.226,5.945999999999998,6.637476901763763,1.1651887540833046
47.0,102.9,6906.0,217.973,212.002,5.971000000000004,6.676873261024547,1.1721046643669688
48.0,105.4,7056.0,216.914,210.934,5.97999999999999,6.698302890239481,1.1758665701837379
49.0,107.9,7206.0,215.942,210.176,5.7660000000000196,6.469422893789605,1.1356873873639595
50.0,110.4,7356.0,215.934,209.599,6.335000000000008,7.1195864638378055,1.2498216120621293
51.0,112.9,7506.0,215.793,209.509,6.28400000000002,7.073782205683055,1.241780814740957
52.0,115.4,7656.0,217.555,211.164,6.3910000000000196,7.205796015440157,1.2649554349753105
53.0,117.9,7806.0,217.841,212.069,5.77200000000002,6.518198059906774,1.1442497184845648
54.0,120.4,7956.0,216.15,210.311,5.838999999999999,6.604172346608013,1.1593422413644558
55.0,122.9,8106.0,215.293,209.143,6.150000000000006,6.966658165398215,1.2229755173547328
56.0,125.4,8256.0,214.889,208.752,6.1370000000000005,6.962511085221148,1.2222475101230517
57.0,127.89999999999999,8406.0,215.855,208.949,6.9059999999999775,7.846714031729094,1.377466631009877
58.0,130.39999999999998,8556.0,216.3,209.725,6.575000000000017,7.48169020705759,1.3133878158554781
59.0,132.89999999999998,8706.0,215.389,209.406,5.983000000000004,6.818001143199196,1.1968792321178259
60.0,135.39999999999998,8856.0,215.086,208.715,6.371000000000009,7.27061776444105,1.2763346946056953
61.0,137.89999999999998,9006.0,214.7,208.194,6.506,7.435241754979848,1.3052339322628768
62.0,140.39999999999998,9156.0,214.168,207.669,6.498999999999995,7.437666986950866,1.3056596743122273
63.0,142.89999999999998,9306.0,214.204,207.67,6.53400000000002,7.488079606590266,1.3145094553867345
64.0,145.39999999999998,9456.0,215.221,208.907,6.313999999999993,7.245846735017755,1.2719862162097222
65.0,147.89999999999998,9606.0,215.578,209.483,6.094999999999999,7.003961829209842,1.2295240613576297
66.0,150.39999999999998,9756.0,214.807,208.862,5.944999999999993,6.840688291025988,1.2008618914778877
67.0,152.89999999999998,9906.0,213.872,207.812,6.060000000000002,6.982178856695771,1.225700127206212
68.0,155.39999999999998,10056.0,213.165,207.076,6.088999999999999,7.024693424297706,1.233163429419938
69.0,157.89999999999998,10206.0,212.52,206.374,6.146000000000015,7.099533216072066,1.2463013257959312
70.0,160.39999999999998,10356.0,212.236,205.866,6.369999999999976,7.367589500068068,1.293357785983462
71.0,162.89999999999998,10506.0,212.067,205.467,6.599999999999994,7.643138116539235,1.3417295022044406
72.0,165.39999999999998,10656.0,211.366,204.984,6.382000000000005,7.399792052109001,1.2990108454285212
73.0,167.89999999999998,10806.0,210.792,204.356,6.436000000000007,7.4714857995978345,1.3115964633596175
74.0,170.39999999999998,10956.0,210.675,204.05,6.625,7.700136916867047,1.351735467139785
75.0,172.89999999999998,11106.0,210.396,203.664,6.731999999999999,7.83378801770993,1.3751975088128188
76.0,175.39999999999998,11256.0,211.073,204.127,6.945999999999998,8.09228676328626,1.420576172384536
77.0,177.89999999999998,11406.0,211.576,204.567,7.008999999999986,8.175137587415582,1.4351203809702362
78.0,180.39999999999998,11556.0,211.021,204.316,6.704999999999984,7.8295026972847195,1.3744452339287025
79.0,182.89999999999998,11706.0,211.602,204.712,6.890000000000015,8.054618464347145,1.4139636178010855
80.0,185.39999999999998,11856.0,212.997,206.117,6.880000000000024,8.051904659666395,1.4134872176958062
81.0,187.89999999999998,12006.0,213.928,207.144,6.783999999999992,7.9483072049276915,1.395301001608016
82.0,190.39999999999998,12156.0,213.352,207.051,6.301000000000016,7.390455296785971,1.297371806609549
83.0,192.89999999999998,12306.0,211.573,205.308,6.265000000000015,7.356141811302185,1.291348179259752
84.0,195.39999999999998,12456.0,210.603,203.859,6.744,7.926991211476312,1.391559044201722
85.0,197.89999999999998,12606.0,209.954,203.115,6.838999999999999,8.047107639679638,1.412645115519873
86.0,200.39999999999998,12756.0,209.259,202.516,6.742999999999995,7.942394424088741,1.3942630310296065
87.0,202.89999999999998,12906.0,209.486,202.777,6.709000000000003,7.910463947292244,1.388657733560939
88.0,205.39999999999998,13056.0,210.497,203.872,6.625,7.819352692143899,1.3726634315934163
89.0,207.89999999999998,13206.0,209.805,203.273,6.532000000000011,7.717325684414226,1.3547529026712297
90.0,210.39999999999998,13356.0,208.356,201.846,6.509999999999991,7.698966713063555,1.3515300414438476
91.0,212.89999999999998,13506.0,207.43,200.957,6.473000000000013,7.662721108342076,1.3451672364757137
92.0,215.39999999999998,13656.0,206.958,200.149,6.8089999999999975,8.068298400842707,1.4163650887812658
93.0,217.89999999999998,13806.0,206.564,199.878,6.686000000000007,7.930152316337573,1.3921139664845914
94.0,220.39999999999998,13956.0,206.763,200.21,6.552999999999997,7.779779402243666,1.365716461677547
95.0,222.89999999999998,14106.0,206.867,200.519,6.347999999999985,7.543475664319419,1.3242340637645664
96.0,225.39999999999998,14256.0,206.857,200.308,6.549000000000007,7.7895543579505375,1.3674324252326566
97.0,227.89999999999998,14406.0,206.921,200.163,6.757999999999981,8.045527474347788,1.4123677223324442
98.0,230.39999999999998,14556.0,206.258,199.655,6.603000000000009,7.868140225101705,1.3812279336750428
99.0,232.89999999999998,14706.0,206.957,199.81,7.146999999999991,8.524027848086984,1.4963669983461076
100.0,235.39999999999998,14856.0,207.511,200.26,7.251000000000005,8.655759244806045,1.5194920418360442
101.0,237.89999999999998,15006.0,207.45,200.493,6.956999999999994,8.312112815528815,1.4591659630110752
102.0,240.39999999999998,15156.0,208.679,201.435,7.244,8.662556520814958,1.5206852828342736
103.0,242.89999999999998,15306.0,207.97,201.149,6.820999999999998,8.163756218850027,1.433122416554701
104.0,245.39999999999998,15456.0,207.082,200.345,6.736999999999995,8.070102670678658,1.416681822828449
105.0,247.89999999999998,15606.0,206.508,199.522,6.986000000000018,8.375445079047195,1.470283748024029
106.0,250.39999999999998,15756.0,206.86,199.403,7.457000000000022,8.94760068157722,1.5707239127915464
107.0,252.89999999999998,15906.0,208.279,200.755,7.524000000000001,9.035470628838226,1.5861492130804575
108.0,255.39999999999998,16056.0,206.885,199.912,6.972999999999985,8.380649315636038,1.4711973358280481
109.0,257.90000000000003,16206.0,205.431,198.814,6.617000000000019,7.959241552197837,1.3972204928033873
110.0,260.40000000000003,16356.0,204.662,197.983,6.679000000000002,8.040279424789132,1.4114464432956777
111.0,262.90000000000003,16506.0,204.432,197.577,6.85499999999999,8.258724326924504,1.449793777248332
112.0,265.40000000000003,16656.0,205.287,198.252,7.034999999999997,8.482271133841065,1.4890367349693892
113.0,267.90000000000003,16806.0,206.204,199.057,7.14700000000002,8.624047818940925,1.5139251980879078
114.0,270.40000000000003,16956.0,205.81,198.981,6.829000000000008,8.246708786899575,1.4476844859741784
115.0,272.90000000000003,17106.0,204.624,197.934,6.689999999999998,8.085050593391756,1.4193058849080595
116.0,275.40000000000003,17256.0,203.822,197.067,6.7549999999999955,8.169811181917357,1.4341853467881105
117.0,277.90000000000003,17406.0,203.548,196.738,6.810000000000002,8.242535766519337,1.4469519250192286
118.0,280.40000000000003,17556.0,202.879,196.321,6.557999999999993,7.943452071372079,1.3944486977729444
119.0,282.90000000000003,17706.0,203.113,196.273,6.840000000000003,8.291158903103996,1.4554875678207346
120.0,285.40000000000003,17856.0,203.614,196.415,7.199000000000012,8.732724617529989,1.5330030774417485
121.0,287.90000000000003,18006.0,203.345,196.398,6.947000000000003,8.433164708951628,1.4804162523852307
122.0,290.40000000000003,18156.0,203.074,196.174,6.900000000000006,8.382148608574555,1.4714605321143617
123.0,292.90000000000003,18306.0,203.337,196.463,6.873999999999995,8.356532670452696,1.4669637325824563
124.0,295.40000000000003,18456.0,203.486,196.279,7.206999999999994,8.767561524913175,1.5391185899038926
125.0,297.90000000000003,18606.0,203.349,196.167,7.181999999999988,8.743289383075101,1.5348576896965076
126.0,300.40000000000003,18756.0,204.35,196.849,7.501000000000005,9.138002172680721,1.6041483117729634
127.0,302.90000000000003,18906.0,204.243,197.147,7.096000000000004,8.650592866602121,1.5185850999556207
128.0,305.40000000000003,19056.0,203.597,196.475,7.122000000000014,8.68824363886818,1.525194577785262
129.0,307.90000000000003,19206.0,202.746,195.802,6.944000000000017,8.476862068924644,1.4880871901794035
130.0,310.40000000000003,19356.0,203.552,196.394,7.157999999999987,8.744000079541257,1.534982450285838
131.0,312.90000000000003,19506.0,204.162,197.056,7.1059999999999945,8.686292148580488,1.5248519996383887
132.0,315.40000000000003,19656.0,204.102,197.003,7.099000000000018,8.683502503549692,1.5243622859917911
133.0,317.90000000000003,19806.0,202.393,195.993,6.400000000000006,7.83364815558681,1.3751729564451958
134.0,320.40000000000003,19956.0,201.727,195.022,6.7050000000000125,8.212342286715115,1.441651552055946
135.0,322.90000000000003,20106.0,201.761,194.681,7.079999999999984,8.677279244732118,1.5232698119545467
136.0,325.40000000000003,20256.0,202.372,195.151,7.221000000000004,8.855796752012456,1.5546080139503624
137.0,327.90000000000003,20406.0,202.273,195.669,6.603999999999985,8.104296143777555,1.422684382371413
138.0,330.40000000000003,20556.0,201.83,195.165,6.6650000000000205,8.18435267177808,1.4367380608244982
139.0,332.90000000000003,20706.0,201.263,194.626,6.6370000000000005,8.155112980329651,1.431605122487715
140.0,335.40000000000003,20856.0,200.948,194.202,6.746000000000009,8.294239289871792,1.4560283202893582
141.0,337.90000000000003,21006.0,200.908,194.042,6.8659999999999854,8.447033083697574,1.4828508031234933
142.0,340.40000000000003,21156.0,201.932,194.762,7.1699999999999875,8.826486731302781,1.549462729527032
143.0,342.90000000000003,21306.0,202.089,195.286,6.802999999999997,8.379839348635022,1.4710551486001706
144.0,345.40000000000003,21456.0,202.451,195.444,7.007000000000005,8.636386352431025,1.516091189876252
145.0,347.90000000000003,21606.0,202.216,195.312,6.903999999999996,8.514589266871228,1.4947100843033367
146.0,350.40000000000003,21756.0,201.93,195.219,6.711000000000013,8.281546025111322,1.4538000565122637
147.0,352.90000000000003,21906.0,201.732,194.88,6.852000000000004,8.460599046363946,1.4852322663468107
148.0,355.40000000000003,22056.0,201.184,194.354,6.829999999999984,8.438444379009622,1.481343082303872
149.0,357.90000000000003,22206.0,200.457,193.477,6.97999999999999,8.628859968586967,1.5147699562292196
150.0,360.40000000000003,22356.0,200.436,193.357,7.079000000000008,8.75638066302532,1.5371558238219156
151.0,362.90000000000003,22506.0,199.868,192.801,7.067000000000007,8.746634463177049,1.5354449082697672
152.0,365.40000000000003,22656.0,199.205,191.885,7.320000000000022,9.065016598090102,1.591335917548179
153.0,367.90000000000003,22806.0,198.966,191.794,7.171999999999997,8.886851877495795,1.560059646175285
154.0,370.40000000000003,22956.0,200.505,192.881,7.623999999999995,9.452337420126225,1.6593289023431796
155.0,372.90000000000003,23106.0,199.94,192.943,6.996999999999986,8.6799141211906,1.523732356451991
156.0,375.40000000000003,23256.0,198.928,192.308,6.6200000000000045,8.216887764936471,1.4424494968448835
157.0,377.90000000000003,23406.0,198.724,191.665,7.0589999999999975,8.766716669896002,1.5389702781915642
158.0,380.40000000000003,23556.0,199.048,191.877,7.170999999999992,8.910797489296852,1.5642632250341164
159.0,382.90000000000003,23706.0,200.515,193.194,7.320999999999998,9.102254731751984,1.5978729579338633
160.0,385.40000000000003,23856.0,200.316,193.4,6.915999999999997,8.603476574677883,1.5103139791220943
161.0,387.90000000000003,24006.0,199.165,192.015,7.150000000000006,8.899470557724745,1.5622748168661598
162.0,390.40000000000003,24156.0,198.495,191.439,7.056000000000012,8.787282197780256,1.542580493664578
163.0,392.90000000000003,24306.0,198.186,191.223,6.962999999999994,8.676189589922966,1.5230785263880209
164.0,395.40000000000003,24456.0,198.677,191.659,7.018000000000001,8.74946355890046,1.5359415473647022
165.0,397.90000000000003,24606.0,198.964,191.794,7.1699999999999875,8.94378712294841,1.5700544542468173
166.0,400.40000000000003,24756.0,199.251,191.989,7.2620000000000005,9.063409686165006,1.5910538290781722
167.0,402.90000000000003,24906.0,198.656,191.882,6.774000000000001,8.458872599531361,1.4849291938896672
168.0,405.40000000000003,25056.0,198.426,191.486,6.939999999999998,8.670767972888937,1.5221267781122088
169.0,407.90000000000003,25206.0,198.084,191.228,6.8559999999999945,8.570350927041913,1.504498873070742
170.0,410.40000000000003,25356.0,197.819,190.763,7.055999999999983,8.825005622062065,1.5492027253332106
171.0,412.90000000000003,25506.0,197.152,190.345,6.806999999999988,8.51804112752343,1.495316047875359
172.0,415.40000000000003,25656.0,197.008,189.911,7.097000000000008,8.885570399081614,1.5598346865620305
173.0,417.90000000000003,25806.0,197.647,190.414,7.233000000000004,9.060548262561571,1.5905515149228484
174.0,420.40000000000003,25956.0,196.849,189.813,7.036000000000001,8.818330074981706,1.5480308534758003
175.0,422.90000000000003,26106.0,196.128,189.257,6.870999999999981,8.615966374300967,1.512506525217088
176.0,425.40000000000003,26256.0,196.023,188.741,7.281999999999982,9.136025164713859,1.6038012540756161
177.0,427.90000000000003,26406.0,196.119,188.719,7.400000000000006,9.288807340224578,1.630621697350103
178.0,430.40000000000003,26556.0,197.576,190.173,7.402999999999992,9.297296541237376,1.6321119506041124
179.0,432.90000000000003,26706.0,197.126,190.128,6.998000000000019,8.793113182886437,1.5436041052524607
180.0,435.40000000000003,26856.0,196.654,189.269,7.384999999999991,9.28406402329151,1.6297890225808704
181.0,437.90000000000003,27006.0,196.301,188.847,7.453999999999979,9.375513099057148,1.645842627923756
182.0,440.40000000000003,27156.0,196.27,189.138,7.132000000000005,8.97499395654377,1.575532718366456
183.0,442.90000000000003,27306.0,196.319,188.812,7.506999999999977,9.45160537810393,1.6592003946068035
184.0,445.40000000000003,27456.0,196.502,189.099,7.40300000000002,9.325291701867082,1.6370264153649345
185.0,447.90000000000003,27606.0,196.622,189.235,7.3870000000000005,9.309738441402555,1.6342960880958814
186.0,450.40000000000003,27756.0,195.792,188.792,7.0,8.826353821968993,1.549439397700295
187.0,452.90000000000003,27906.0,195.681,188.293,7.388000000000005,9.320158877584465,1.6361253637726945
188.0,455.40000000000003,28056.0,195.67,187.826,7.843999999999994,9.900255168800733,1.7379594921341834
189.0,457.90000000000003,28206.0,195.673,187.808,7.865000000000009,9.93159857638418,1.7434617313994045
190.0,460.40000000000003,28356.0,195.709,188.282,7.4269999999999925,9.383065528214427,1.6471684337458046
191.0,462.90000000000003,28506.0,194.958,187.82,7.138000000000005,9.022316237625732,1.5838399999661283
192.0,465.40000000000003,28656.0,195.042,187.592,7.449999999999989,9.42122218513206,1.6538667180776152
193.0,467.90000000000003,28806.0,195.147,187.593,7.554000000000002,9.557333357974972,1.677760617860454
194.0,470.40000000000003,28956.0,194.72,187.629,7.091000000000008,8.975844952357468,1.5756821080768186
195.0,472.90000000000003,29106.0,194.903,187.58,7.322999999999979,9.273941003992716,1.6280119575275533
196.0,475.40000000000003,29256.0,195.045,187.901,7.143999999999977,9.051561919008728,1.5889739898175905
197.0,477.90000000000003,29406.0,195.148,187.964,7.1839999999999975,9.106564146823272,1.5986294625593496
198.0,480.40000000000003,29556.0,195.18,188.038,7.141999999999996,9.057609497981321,1.5900356237957702
199.0,482.90000000000003,29706.0,194.875,187.7,7.175000000000011,9.10375490903454,1.5981363094640662
200.0,485.40000000000003,29856.0,195.092,187.494,7.598000000000013,9.645000233030448,1.6931502694452487
201.0,487.90000000000003,30006.0,194.928,187.682,7.246000000000009,9.202482345596943,1.6154676087671818
202.0,490.40000000000003,30156.0,194.778,187.643,7.134999999999991,9.065750666857786,1.5914647810735048
203.0,492.90000000000003,30306.0,194.61,187.596,7.01400000000001,8.916165386604122,1.5652055429763216
204.0,495.40000000000003,30456.0,194.514,187.57,6.944000000000017,8.831288434076965,1.550305653751965
205.0,497.90000000000003,30606.0,194.533,187.321,7.211999999999989,9.176382984460439,1.6108859458047189
206.0,500.40000000000003,30756.0,194.407,187.213,7.194000000000017,9.157715883864062,1.6076089934313766
207.0,502.90000000000003,30906.0,193.467,186.416,7.051000000000016,8.97982430488048,1.5763806712322121
208.0,505.40000000000003,31056.0,193.032,185.853,7.179000000000002,9.147047932570414,1.6057362672342936
209.0,507.90000000000003,31206.0,192.429,185.69,6.739000000000004,8.590369178837403,1.5080130159014784
210.0,510.40000000000003,31356.0,192.647,185.842,6.804999999999978,8.678474179361437,1.523479579071262
211.0,512.9,31506.0,192.525,185.45,7.075000000000017,9.026930059156001,1.5846499422137597
212.0,515.4,31656.0,192.59,185.593,6.997000000000014,8.931479732171065,1.5678939294663754
213.0,517.9,31806.0,192.954,186.332,6.622000000000014,8.45664619314704,1.4845383550634952
214.0,520.4,31956.0,193.496,186.303,7.193000000000012,9.190010917086399,1.6132782876647642
215.0,522.9,32106.0,193.276,186.141,7.135000000000019,9.12003439987989,1.6009941242536232
216.0,525.4,32256.0,193.345,186.129,7.216000000000008,9.227734996446891,1.6199006343304547
217.0,527.9,32406.0,194.361,186.719,7.641999999999996,9.776902404164167,1.7163052918609714
218.0,530.4,32556.0,193.704,186.785,6.919000000000011,8.855902157741111,1.5546265176034015
219.0,532.9,32706.0,193.391,186.351,7.039999999999992,9.014817813278567,1.5825236745231968
220.0,535.4,32856.0,193.337,186.192,7.144999999999982,9.153368266097313,1.6068457824396334
221.0,537.9,33006.0,192.738,185.643,7.094999999999999,9.093375164848299,1.5963141771425424
222.0,540.4,33156.0,192.205,185.5,6.7050000000000125,8.597359861498454,1.5092402088455108
223.0,542.9,33306.0,193.374,185.905,7.468999999999994,9.581246452595158,1.6819584884277123
224.0,545.4,33456.0,192.662,185.51,7.152000000000015,9.17867322534247,1.6112879905815791
225.0,547.9,33606.0,192.168,185.177,6.991000000000014,8.976027722490528,1.5757141928142535
226.0,550.4,33756.0,191.555,184.613,6.942000000000007,8.917058367395866,1.5653623030210722
227.0,552.9,33906.0,191.403,184.1,7.302999999999997,9.384908899778091,1.6474920319816053
228.0,555.4,34056.0,192.188,184.834,7.353999999999985,9.454613879566008,1.6597285278300355
229.0,557.9,34206.0,192.301,185.33,6.970999999999975,8.966156661552555,1.5739813582799833
230.0,560.4,34356.0,191.321,184.48,6.841000000000008,8.802814756710513,1.5453071868426533
231.0,562.9,34506.0,191.133,184.11,7.022999999999996,9.040970319759023,1.5871146669881229
232.0,565.4,34656.0,191.432,184.463,6.968999999999994,8.975381535485106,1.575600756663304
233.0,567.9,34806.0,192.016,184.968,7.048000000000002,9.081092773965633,1.594158041017092
234.0,570.4,34956.0,191.194,184.549,6.644999999999982,8.565577602909055,1.5036609306294324
235.0,572.9,35106.0,191.189,184.322,6.86699999999999,8.85559737897911,1.5545730146246008
236.0,575.4,35256.0,191.19,184.081,7.109000000000009,9.171664879804938,1.6100576969736433
237.0,577.9,35406.0,191.242,184.178,7.063999999999993,9.117565856698157,1.6005607790537988
238.0,580.4,35556.0,191.83,184.775,7.055000000000007,9.109897777036743,1.5992146711397328
239.0,582.9,35706.0,191.968,185.184,6.783999999999992,8.763756662268559,1.5384506579125723
240.0,585.4,35856.0,191.807,184.539,7.268000000000001,9.393060044988045,1.6489229405741481
241.0,587.9,36006.0,191.208,184.604,6.603999999999985,8.538600260933435,1.4989251408179907
242.0,590.4,36156.0,191.687,184.593,7.0940000000000225,9.176096534050584,1.6108356603120377
243.0,592.9,36306.0,191.608,184.639,6.968999999999994,9.0182893477403,1.5831330917722646
244.0,595.4,36456.0,191.526,184.523,7.003000000000014,9.066183034746544,1.5915406819329825
245.0,597.9,36606.0,190.828,184.001,6.826999999999998,8.842125280086194,1.5522080288994144
246.0,600.4,36756.0,190.392,183.304,7.087999999999994,9.184100528709433,1.6122407370757332
247.0,602.9,36906.0,189.945,182.79,7.155000000000001,9.274883768803134,1.6281774570044032
248.0,605.4,37056.0,189.534,182.597,6.936999999999983,8.996140168110394,1.5792448710825504
249.0,607.9,37206.0,189.542,182.297,7.2450000000000045,9.399578046217522,1.6500671557396531
250.0,610.4,37356.0,189.829,182.687,7.141999999999996,9.26989972566446,1.6273025234865923
251.0,612.9,37506.0,190.015,183.107,6.907999999999987,8.970001556242739,1.5746563177743729
252.0,615.4,37656.0,190.431,183.186,7.2450000000000045,9.411597802625684,1.6521771871869775
253.0,617.9,37806.0,189.975,183.102,6.8729999999999905,8.93214736728829,1.5680111307677034
254.0,620.4,37956.0,189.795,183.024,6.770999999999987,8.803324388109237,1.5453966510748172
255.0,622.9,38106.0,189.561,182.44,7.121000000000009,9.262303906403929,1.6259691006647263
256.0,625.4,38256.0,189.625,182.547,7.078000000000003,9.210273913103673,1.6168353945945209
257.0,627.9,38406.0,189.324,182.192,7.132000000000005,9.284469018544447,1.629860118257912
258.0,630.4,38556.0,189.421,182.135,7.286000000000001,9.488956553532322,1.6657572791286
259.0,632.9,38706.0,189.371,182.234,7.1370000000000005,9.298830934474195,1.6323813086403576
260.0,635.4,38856.0,189.654,182.409,7.2450000000000045,9.443526893479685,1.6577822413576822
261.0,637.9,39006.0,190.271,182.906,7.364999999999981,9.603987278566498,1.6859505708217513
262.0,640.4,39156.0,190.01,183.087,6.923000000000002,9.031418558814666,1.585437884590417
263.0,642.9,39306.0,189.868,183.064,6.804000000000002,8.879910333776998,1.5588410794221605
264.0,645.4,39456.0,190.158,182.905,7.252999999999986,9.469878721581066,1.662408224123077
265.0,647.9,39606.0,190.131,182.82,7.311000000000007,9.549614013427032,1.6764055105524702
266.0,650.4,39756.0,189.958,182.954,7.003999999999991,9.152448628846997,1.6066843429351705
267.0,652.9,39906.0,190.316,182.991,7.324999999999989,9.57592545840516,1.681024404184183
268.0,655.4,40056.0,190.565,183.042,7.522999999999996,9.838887500628573,1.7271865858210156
269.0,657.9,40206.0,189.705,182.77,6.935000000000002,9.07367138868521,1.5928552395465254
270.0,660.4,40356.0,188.666,181.723,6.942999999999984,9.087935610847856,1.5953592800871779
271.0,662.9,40506.0,188.338,181.459,6.878999999999991,9.007924332233214,1.581313545025285
272.0,665.4,40656.0,188.168,180.994,7.174000000000007,9.39814168825447,1.6498150074956506
273.0,667.9,40806.0,188.06,181.0,7.060000000000002,9.252654974354089,1.6242752601768746
274.0,670.4,40956.0,188.058,181.015,7.043000000000006,9.23422099557585,1.6210392316251658
275.0,672.9,41106.0,188.4,181.429,6.971000000000004,9.143625446641634,1.6051354603050576
276.0,675.4,41256.0,188.862,181.603,7.258999999999986,9.525346302451903,1.6721453881695132
277.0,677.9,41406.0,188.972,181.652,7.320000000000022,9.60938418437867,1.6868979811182025
278.0,680.4,41556.0,188.485,181.317,7.168000000000006,9.41375387536623,1.6525556791572626
279.0,682.9,41706.0,188.503,181.02,7.482999999999976,9.831523597275634,1.725893875126878
280.0,685.4,41856.0,188.651,181.281,7.3700000000000045,9.6870753992823,1.7005364360968895
281.0,687.9,42006.0,188.63,181.354,7.275999999999982,9.567486764815865,1.6795430173537762
282.0,690.4,42156.0,189.015,181.242,7.772999999999996,10.225244781039336,1.7950104238328972
283.0,692.9,42306.0,189.029,181.432,7.597000000000008,9.99785695329072,1.7550931866613877
284.0,695.4,42456.0,188.691,181.15,7.540999999999997,9.92826505014833,1.742876541071974
285.0,697.9,42606.0,188.679,181.177,7.5020000000000095,9.881002220264438,1.7345796959481548
286.0,700.4,42756.0,188.668,181.267,7.4010000000000105,9.75200115140862,1.7119339531576099
