"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-85.43333333333332,0.0,242.286,241.015,1.271000000000015,1.271000000000015,0.3460386604955117
2.0,-82.96666666666667,148.0,236.251,234.9,1.350999999999999,1.3554868390236359,0.36904079472464885
3.0,-80.46666666666667,298.0,234.597,232.856,1.7410000000000139,1.7524986910414504,0.4771300547349441
4.0,-77.96666666666667,448.0,233.191,231.993,1.1980000000000075,1.2098012582629318,0.32937687401658894
5.0,-73.56666666666666,712.0,233.518,231.95,1.568000000000012,1.5884777989947363,0.4324742169874042
6.0,-72.83333333333333,756.0,234.369,233.002,1.3669999999999902,1.3891890844120107,0.37821646730520286
7.0,-70.33333333333333,906.0,230.191,228.244,1.9470000000000027,1.9847084451801293,0.5403507882330869
8.0,-67.83333333333333,1056.0,230.988,228.672,2.3160000000000025,2.36803262892258,0.6447134845964004
9.0,-65.33333333333333,1206.0,231.213,228.844,2.3689999999999998,2.429479671737556,0.6614428727845235
10.0,-62.833333333333336,1356.0,230.705,228.34,2.365000000000009,2.4325368732113324,0.6622752173186308
11.0,-60.333333333333336,1506.0,228.865,226.924,1.9410000000000025,2.002235563771249,0.5451226691454528
12.0,-57.833333333333336,1656.0,227.678,225.355,2.3230000000000075,2.403154737465225,0.6542757248748228
13.0,-55.333333333333336,1806.0,226.652,224.546,2.1059999999999945,2.184819650926007,0.5948324669006277
14.0,-52.833333333333336,1956.0,226.931,224.849,2.082000000000022,2.165931559049058,0.5896900514699311
15.0,-50.333333333333336,2106.0,227.502,225.182,2.3200000000000216,2.42014344379465,0.6589010192743394
16.0,-47.833333333333336,2256.0,226.715,224.665,2.0500000000000114,2.144266226380333,0.583791512763499
17.0,-45.333333333333336,2406.0,225.121,223.331,1.7900000000000205,1.8772947178515154,0.511106647931259
18.0,-42.833333333333336,2556.0,224.01,221.758,2.251999999999981,2.3680208103194382,0.6447102668988394
19.0,-40.333333333333336,2706.0,223.029,220.706,2.3230000000000075,2.448992256116059,0.6667553106768467
20.0,-37.833333333333336,2856.0,222.466,220.245,2.2210000000000036,2.347423553431576,0.6391025193116185
21.0,-35.333333333333336,3006.0,221.839,219.65,2.188999999999993,2.3194084267971533,0.6314752046820452
22.0,-32.833333333333336,3156.0,220.924,218.778,2.146000000000015,2.2794699712110242,0.620601680155465
23.0,-30.333333333333332,3306.0,221.332,219.174,2.157999999999987,2.2978022433901,0.6255927697767761
24.0,-27.833333333333332,3456.0,222.819,220.163,2.6559999999999775,2.834855547406779,0.7718092968708896
25.0,-25.333333333333332,3606.0,223.833,221.054,2.7789999999999964,2.9731574325869348,0.8094629546928759
26.0,-22.833333333333332,3756.0,222.056,220.316,1.740000000000009,1.8659078059638086,0.5080064813405412
27.0,-20.333333333333332,3906.0,221.218,218.835,2.3829999999999814,2.561308318429713,0.6973341460467498
28.0,-17.833333333333332,4056.0,219.804,217.359,2.444999999999993,2.633898933294977,0.7170974498488908
29.0,-15.333333333333334,4206.0,218.624,216.369,2.2549999999999955,2.4346412904216312,0.6628481596574
30.0,-12.833333333333334,4356.0,218.929,215.93,2.9989999999999952,3.2450327971159245,0.883482928700224
31.0,-10.333333333333334,4506.0,218.848,216.033,2.815000000000026,3.0525404520048283,0.8310755382534241
