"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-62.93333333333334,0.0,242.36,235.469,6.8910000000000196,6.8910000000000196,0.5392110594137053
2.0,-60.46666666666667,148.0,237.831,230.834,6.996999999999986,7.020237907215668,0.5493237439103182
3.0,-57.96666666666667,298.0,236.867,229.452,7.414999999999992,7.463973460121906,0.5840454269145409
4.0,-55.46666666666667,448.0,234.909,227.962,6.947000000000003,7.015433506805124,0.5489478063344632
5.0,-51.06666666666667,712.0,233.464,225.672,7.792000000000002,7.893762123575825,0.6176757854321707
6.0,-50.333333333333336,756.0,230.748,223.731,7.016999999999996,7.130899638126659,0.5579828687341566
7.0,-47.833333333333336,906.0,229.11,221.202,7.9080000000000155,8.061157875955043,0.6307742676527124
8.0,-45.333333333333336,1056.0,229.529,221.01,8.519000000000005,8.71039290405503,0.6815759956037035
9.0,-42.833333333333336,1206.0,228.903,221.361,7.542000000000002,7.73454440027212,0.6052172224862952
10.0,-40.333333333333336,1356.0,229.779,221.694,8.085000000000008,8.31588186888523,0.6507060618895394
11.0,-37.833333333333336,1506.0,229.152,221.083,8.068999999999988,8.323564535842435,0.6513072197750592
12.0,-35.333333333333336,1656.0,227.897,220.145,7.751999999999981,8.019481500142195,0.6275131498534714
13.0,-32.833333333333336,1806.0,226.907,218.764,8.143,8.447761831666915,0.661025483518759
14.0,-30.333333333333332,1956.0,226.745,217.741,9.00399999999999,9.36697778947046,0.7329528395537657
15.0,-27.833333333333332,2106.0,225.728,217.005,8.723000000000013,9.099530715612314,0.7120254821263756
16.0,-25.333333333333332,2256.0,225.733,216.304,9.429000000000002,9.862578657824416,0.7717329105552878
17.0,-22.833333333333332,2406.0,224.31,215.223,9.086999999999989,9.53015480509302,0.7457212115557694
18.0,-20.333333333333332,2556.0,224.204,214.448,9.756,10.258619460691222,0.8027225464404807
19.0,-17.833333333333332,2706.0,224.847,214.611,10.236000000000018,10.79116863263192,0.844393770238483
20.0,-15.333333333333334,2856.0,224.349,214.254,10.094999999999999,10.669626642004378,0.8348832803923755
21.0,-12.833333333333334,3006.0,223.204,212.857,10.347000000000008,10.963416624974984,0.8578719334126504
22.0,-10.333333333333334,3156.0,222.414,212.262,10.151999999999987,10.783401280398008,0.8437859858491511
23.0,-7.833333333333333,3306.0,221.519,211.66,9.859000000000009,10.497698015562165,0.821430107150836
24.0,-5.333333333333333,3456.0,221.766,210.802,10.963999999999999,11.702317854581395,0.9156899155368938
25.0,-2.8333333333333335,3606.0,221.839,210.784,11.055000000000007,11.82736790832984,0.9254749063889385
26.0,-0.3333333333333333,3756.0,222.105,210.447,11.657999999999987,12.501582299957438,0.9782312344083091
27.0,2.1666666666666665,3906.0,222.41,210.346,12.063999999999993,12.966690538622023,1.0146253000174184
28.0,4.666666666666667,4056.0,222.016,210.258,11.757999999999981,12.666414583919174,0.9911291288301038
29.0,7.166666666666667,4206.0,223.092,210.71,12.382000000000005,13.368393994678808,1.0460580305515246
30.0,9.666666666666666,4356.0,221.364,209.908,11.456000000000017,12.395830518092746,0.9699563061926441
31.0,12.166666666666666,4506.0,220.451,207.765,12.686000000000007,13.756493134683096,1.0764262424858242
32.0,14.666666666666666,4656.0,218.998,206.983,12.014999999999986,13.056706556925025,1.0216689268630672
33.0,17.166666666666668,4806.0,217.567,206.433,11.134000000000015,12.124799851036347,0.9487485376369796
34.0,19.666666666666668,4956.0,214.047,206.572,7.474999999999994,8.157083695014231,0.6382803280967745
35.0,22.166666666666668,5106.0,210.421,206.996,3.424999999999983,3.7451717285431383,0.2930544210468724
36.0,24.666666666666668,5256.0,208.243,206.649,1.593999999999994,1.7465225800414428,0.13666293581107264
37.0,27.166666666666668,5406.0,207.346,206.033,1.3130000000000166,1.4414939886840141,0.11279487748901361
38.0,29.666666666666668,5556.0,206.094,205.78,0.31399999999999295,0.34540425056357205,0.027027396875980277
39.0,32.166666666666664,5706.0,206.286,205.555,0.7309999999999945,0.8056626419318506,0.06304196875433415
40.0,34.666666666666664,5856.0,206.094,205.44,0.6539999999999964,0.7221701193844975,0.056508796277787814
41.0,37.166666666666664,6006.0,205.042,205.257,-0.2150000000000034,-0.23785617902652892,-0.018611911519516796
42.0,39.666666666666664,6156.0,204.999,204.414,0.585000000000008,0.6483873641986562,0.05073539944275379
43.0,42.166666666666664,6306.0,205.378,204.656,0.72199999999998,0.8016914476170236,0.06273122838375869
44.0,44.666666666666664,6456.0,205.936,205.404,0.5320000000000107,0.5917822404524975,0.04630612811153771
45.0,47.166666666666664,6606.0,206.008,205.605,0.40300000000002,0.4490809529196018,0.03513995303820841
46.0,49.666666666666664,6756.0,205.912,205.692,0.21999999999999886,0.24558441277968732,0.0192166349427409
47.0,52.166666666666664,6906.0,205.882,205.526,0.35599999999999454,0.3980852254102665,0.03114960907421461
48.0,54.666666666666664,7056.0,205.137,204.998,0.13900000000001,0.15569633808417332,0.012183019504455274
49.0,57.166666666666664,7206.0,205.189,204.821,0.367999999999995,0.4128941423715807,0.032308386001145356
50.0,59.666666666666664,7356.0,204.256,204.125,0.13100000000000023,0.147224282046212,0.011520093033458119
51.0,62.166666666666664,7506.0,NA,NA,0.0,0.0,0.0
52.0,64.66666666666667,7656.0,NA,NA,0.0,0.0,0.0
53.0,67.16666666666667,7806.0,NA,NA,0.0,0.0,0.0
54.0,69.66666666666667,7956.0,NA,NA,0.0,0.0,0.0
55.0,72.16666666666667,8106.0,NA,NA,0.0,0.0,0.0
56.0,74.66666666666667,8256.0,NA,NA,0.0,0.0,0.0
57.0,77.16666666666667,8406.0,NA,NA,0.0,0.0,0.0
58.0,79.66666666666667,8556.0,NA,NA,0.0,0.0,0.0
59.0,82.16666666666667,8706.0,NA,NA,0.0,0.0,0.0
60.0,84.66666666666667,8856.0,NA,NA,0.0,0.0,0.0
61.0,87.16666666666667,9006.0,NA,NA,0.0,0.0,0.0
62.0,89.66666666666667,9156.0,NA,NA,0.0,0.0,0.0
63.0,92.16666666666667,9306.0,NA,NA,0.0,0.0,0.0
64.0,94.66666666666667,9456.0,NA,NA,0.0,0.0,0.0
65.0,97.16666666666667,9606.0,NA,NA,0.0,0.0,0.0
66.0,99.66666666666667,9756.0,NA,NA,0.0,0.0,0.0
67.0,102.16666666666667,9906.0,NA,NA,0.0,0.0,0.0
68.0,104.66666666666667,10056.0,NA,NA,0.0,0.0,0.0
69.0,107.16666666666667,10206.0,NA,NA,0.0,0.0,0.0
70.0,109.66666666666667,10356.0,NA,NA,0.0,0.0,0.0
71.0,112.16666666666667,10506.0,NA,NA,0.0,0.0,0.0
72.0,114.66666666666667,10656.0,NA,NA,0.0,0.0,0.0
73.0,117.16666666666667,10806.0,NA,NA,0.0,0.0,0.0
74.0,119.66666666666667,10956.0,NA,NA,0.0,0.0,0.0
75.0,122.16666666666667,11106.0,NA,NA,0.0,0.0,0.0
76.0,124.66666666666667,11256.0,NA,NA,0.0,0.0,0.0
77.0,127.16666666666667,11406.0,NA,NA,0.0,0.0,0.0
78.0,129.66666666666666,11556.0,NA,NA,0.0,0.0,0.0
79.0,132.16666666666666,11706.0,NA,NA,0.0,0.0,0.0
80.0,134.66666666666666,11856.0,NA,NA,0.0,0.0,0.0
81.0,137.16666666666666,12006.0,NA,NA,0.0,0.0,0.0
82.0,139.66666666666666,12156.0,NA,NA,0.0,0.0,0.0
83.0,142.16666666666666,12306.0,NA,NA,0.0,0.0,0.0
84.0,144.66666666666666,12456.0,NA,NA,0.0,0.0,0.0
85.0,147.16666666666666,12606.0,NA,NA,0.0,0.0,0.0
86.0,149.66666666666666,12756.0,NA,NA,0.0,0.0,0.0
87.0,152.16666666666666,12906.0,NA,NA,0.0,0.0,0.0
88.0,154.66666666666666,13056.0,NA,NA,0.0,0.0,0.0
89.0,157.16666666666666,13206.0,NA,NA,0.0,0.0,0.0
90.0,159.66666666666666,13356.0,NA,NA,0.0,0.0,0.0
91.0,162.16666666666666,13506.0,NA,NA,0.0,0.0,0.0
92.0,164.66666666666666,13656.0,NA,NA,0.0,0.0,0.0
93.0,167.16666666666666,13806.0,NA,NA,0.0,0.0,0.0
94.0,169.66666666666666,13956.0,NA,NA,0.0,0.0,0.0
95.0,172.16666666666666,14106.0,NA,NA,0.0,0.0,0.0
96.0,174.66666666666666,14256.0,NA,NA,0.0,0.0,0.0
97.0,177.16666666666666,14406.0,NA,NA,0.0,0.0,0.0
98.0,179.66666666666666,14556.0,NA,NA,0.0,0.0,0.0
99.0,182.16666666666666,14706.0,NA,NA,0.0,0.0,0.0
100.0,184.66666666666666,14856.0,NA,NA,0.0,0.0,0.0
101.0,187.16666666666666,15006.0,NA,NA,0.0,0.0,0.0
102.0,189.66666666666666,15156.0,NA,NA,0.0,0.0,0.0
103.0,192.16666666666666,15306.0,NA,NA,0.0,0.0,0.0
104.0,194.66666666666666,15456.0,NA,NA,0.0,0.0,0.0
105.0,197.16666666666666,15606.0,NA,NA,0.0,0.0,0.0
106.0,199.66666666666666,15756.0,NA,NA,0.0,0.0,0.0
107.0,202.16666666666666,15906.0,NA,NA,0.0,0.0,0.0
108.0,204.66666666666666,16056.0,NA,NA,0.0,0.0,0.0
109.0,207.16666666666666,16206.0,NA,NA,0.0,0.0,0.0
110.0,209.66666666666666,16356.0,NA,NA,0.0,0.0,0.0
111.0,212.16666666666666,16506.0,NA,NA,0.0,0.0,0.0
112.0,214.66666666666666,16656.0,NA,NA,0.0,0.0,0.0
113.0,217.16666666666666,16806.0,NA,NA,0.0,0.0,0.0
114.0,219.66666666666666,16956.0,NA,NA,0.0,0.0,0.0
115.0,222.16666666666666,17106.0,NA,NA,0.0,0.0,0.0
116.0,224.66666666666666,17256.0,NA,NA,0.0,0.0,0.0
117.0,227.16666666666666,17406.0,NA,NA,0.0,0.0,0.0
118.0,229.66666666666666,17556.0,NA,NA,0.0,0.0,0.0
119.0,232.16666666666666,17706.0,NA,NA,0.0,0.0,0.0
120.0,234.66666666666666,17856.0,NA,NA,0.0,0.0,0.0
121.0,237.16666666666666,18006.0,NA,NA,0.0,0.0,0.0
122.0,239.66666666666666,18156.0,NA,NA,0.0,0.0,0.0
123.0,242.16666666666666,18306.0,NA,NA,0.0,0.0,0.0
124.0,244.66666666666666,18456.0,NA,NA,0.0,0.0,0.0
125.0,247.16666666666666,18606.0,NA,NA,0.0,0.0,0.0
126.0,249.66666666666666,18756.0,NA,NA,0.0,0.0,0.0
127.0,252.16666666666666,18906.0,NA,NA,0.0,0.0,0.0
128.0,254.66666666666666,19056.0,NA,NA,0.0,0.0,0.0
129.0,257.1666666666667,19206.0,NA,NA,0.0,0.0,0.0
130.0,259.6666666666667,19356.0,NA,NA,0.0,0.0,0.0
131.0,262.1666666666667,19506.0,NA,NA,0.0,0.0,0.0
132.0,264.6666666666667,19656.0,NA,NA,0.0,0.0,0.0
133.0,267.1666666666667,19806.0,NA,NA,0.0,0.0,0.0
134.0,269.6666666666667,19956.0,NA,NA,0.0,0.0,0.0
135.0,272.1666666666667,20106.0,NA,NA,0.0,0.0,0.0
136.0,274.6666666666667,20256.0,NA,NA,0.0,0.0,0.0
137.0,277.1666666666667,20406.0,NA,NA,0.0,0.0,0.0
138.0,279.6666666666667,20556.0,NA,NA,0.0,0.0,0.0
139.0,282.1666666666667,20706.0,NA,NA,0.0,0.0,0.0
140.0,284.6666666666667,20856.0,NA,NA,0.0,0.0,0.0
141.0,287.1666666666667,21006.0,NA,NA,0.0,0.0,0.0
142.0,289.6666666666667,21156.0,NA,NA,0.0,0.0,0.0
143.0,292.1666666666667,21306.0,NA,NA,0.0,0.0,0.0
144.0,294.6666666666667,21456.0,NA,NA,0.0,0.0,0.0
145.0,297.1666666666667,21606.0,NA,NA,0.0,0.0,0.0
146.0,299.6666666666667,21756.0,NA,NA,0.0,0.0,0.0
147.0,302.1666666666667,21906.0,NA,NA,0.0,0.0,0.0
148.0,304.6666666666667,22056.0,NA,NA,0.0,0.0,0.0
149.0,307.1666666666667,22206.0,NA,NA,0.0,0.0,0.0
150.0,309.6666666666667,22356.0,NA,NA,0.0,0.0,0.0
151.0,312.1666666666667,22506.0,NA,NA,0.0,0.0,0.0
152.0,314.6666666666667,22656.0,NA,NA,0.0,0.0,0.0
153.0,317.1666666666667,22806.0,NA,NA,0.0,0.0,0.0
154.0,319.6666666666667,22956.0,NA,NA,0.0,0.0,0.0
