"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
75.0,172.89999999999998,11106.0,202.194,196.747,5.446999999999974,6.3384794017328865,1.5467664835833965
76.0,175.39999999999998,11256.0,201.383,196.286,5.097000000000008,5.9381493856133245,1.4490747483800208
77.0,177.89999999999998,11406.0,200.903,196.156,4.746999999999986,5.536792427944319,1.351132410679011
78.0,180.39999999999998,11556.0,201.106,196.09,5.015999999999991,5.85723870687251,1.4293302768580245
79.0,182.89999999999998,11706.0,201.515,197.261,4.253999999999991,4.973054709337098,1.213564619824468
80.0,185.39999999999998,11856.0,203.294,198.138,5.156000000000006,6.0342471548313705,1.4725252952939967
81.0,187.89999999999998,12006.0,204.417,199.032,5.384999999999991,6.309203169005837,1.5396222629150438
82.0,190.39999999999998,12156.0,204.613,199.562,5.050999999999988,5.9243278374965485,1.4457019035661023
83.0,192.89999999999998,12306.0,204.216,199.067,5.149000000000001,6.045774012193913,1.4753381713009066
84.0,195.39999999999998,12456.0,202.483,197.766,4.717000000000013,5.544427275286754,1.352995527245001
85.0,197.89999999999998,12606.0,201.929,197.264,4.664999999999992,5.489071083360938,1.3394870661610612
86.0,200.39999999999998,12756.0,201.014,196.399,4.615000000000009,5.435881694671457,1.326507365748264
87.0,202.89999999999998,12906.0,201.63,196.203,5.4269999999999925,6.398880286474128,1.5615059909912763
88.0,205.39999999999998,13056.0,202.603,197.031,5.572000000000003,6.576518218962389,1.6048546212811805
89.0,207.89999999999998,13206.0,201.773,196.982,4.790999999999997,5.660396104413422,1.381295169267108
90.0,210.39999999999998,13356.0,201.026,195.915,5.111000000000018,6.044457583789251,1.475016925903499
91.0,212.89999999999998,13506.0,199.965,194.847,5.117999999999995,6.058675518692203,1.4784865001940843
92.0,215.39999999999998,13656.0,198.964,193.981,4.983000000000004,5.904586713379241,1.4408845164299127
93.0,217.89999999999998,13806.0,199.563,194.041,5.521999999999991,6.549551464375705,1.5982739779561745
94.0,220.39999999999998,13956.0,199.929,194.782,5.146999999999991,6.1105638002972835,1.4911486940406926
95.0,222.89999999999998,14106.0,200.347,194.933,5.414000000000016,6.4335817968849325,1.5699741313497475
96.0,225.39999999999998,14256.0,200.487,194.694,5.793000000000006,6.890347899772097,1.6814378522209896
97.0,227.89999999999998,14406.0,200.268,195.158,5.110000000000014,6.083552144705152,1.4845570936129016
98.0,230.39999999999998,14556.0,199.997,194.793,5.204000000000008,6.201090675667012,1.5132397868424057
99.0,232.89999999999998,14706.0,199.757,194.179,5.578000000000003,6.652725246485137,1.6234512701798862
100.0,235.39999999999998,14856.0,199.251,193.859,5.391999999999996,6.436609274306182,1.5707129206252501
101.0,237.89999999999998,15006.0,198.858,193.415,5.443000000000012,6.503209724726675,1.5869652956781395
102.0,240.39999999999998,15156.0,198.48,193.315,5.164999999999992,6.176436282441909,1.5072234244474676
103.0,242.89999999999998,15306.0,198.38,193.749,4.631,5.5426411155980775,1.3525596542594363
104.0,245.39999999999998,15456.0,198.417,193.452,4.965000000000003,5.947463226943683,1.4513475864994088
105.0,247.89999999999998,15606.0,198.103,192.491,5.611999999999995,6.728170309706941,1.641861978450298
106.0,250.39999999999998,15756.0,197.302,192.342,4.9599999999999795,5.951468335875379,1.4523249452420992
107.0,252.89999999999998,15906.0,197.971,192.782,5.188999999999993,6.2314004642532534,1.5206362240852056
108.0,255.39999999999998,16056.0,197.987,193.22,4.766999999999996,5.729320993494485,1.3981147724492442
109.0,257.90000000000003,16206.0,197.852,192.383,5.468999999999994,6.57837268384008,1.6053071626457562
110.0,260.40000000000003,16356.0,197.188,192.109,5.078999999999979,6.114175654814167,1.4920300876930515
111.0,262.90000000000003,16506.0,196.669,191.589,5.0800000000000125,6.120250850587404,1.4935126055980052
112.0,265.40000000000003,16656.0,197.096,191.889,5.206999999999994,6.278206935879232,1.5320583139804678
113.0,267.90000000000003,16806.0,197.548,192.326,5.222000000000008,6.3012141752496795,1.5376727247062105
114.0,270.40000000000003,16956.0,198.225,192.545,5.680000000000007,6.859174975778239,1.6738307857665635
115.0,272.90000000000003,17106.0,197.472,192.328,5.1440000000000055,6.216666704395704,1.5170407740599843
116.0,275.40000000000003,17256.0,196.747,191.641,5.106000000000023,6.1754338852509605,1.5069788114606726
117.0,277.90000000000003,17406.0,196.571,191.407,5.163999999999987,6.250287033525072,1.5252450759072274
118.0,280.40000000000003,17556.0,196.389,191.179,5.210000000000008,6.310671743191314,1.5399806361438233
119.0,282.90000000000003,17706.0,196.561,190.899,5.662000000000006,6.863237092013868,1.6748220558879074
120.0,285.40000000000003,17856.0,196.179,190.602,5.576999999999998,6.765162549238041,1.650889120866151
121.0,287.90000000000003,18006.0,196.712,191.381,5.330999999999989,6.471455457524256,1.5792163652002673
122.0,290.40000000000003,18156.0,197.447,191.819,5.628000000000014,6.836917734646041,1.668399395614707
123.0,292.90000000000003,18306.0,197.855,192.384,5.471000000000004,6.650944172250038,1.6230166381874132
124.0,295.40000000000003,18456.0,197.563,191.908,5.655000000000001,6.8795005443851895,1.678790793725635
125.0,297.90000000000003,18606.0,196.185,190.7,5.485000000000014,6.67737987554541,1.62946769012521
126.0,300.40000000000003,18756.0,195.336,190.058,5.27800000000002,6.42985941439928,1.5690657657776654
127.0,302.90000000000003,18906.0,195.383,190.068,5.314999999999998,6.479411088781036,1.5811577620249333
128.0,305.40000000000003,19056.0,195.364,189.954,5.409999999999997,6.599746993299176,1.6105230927428125
129.0,307.90000000000003,19206.0,194.678,189.885,4.793000000000006,5.851036851433724,1.427816850447564
130.0,310.40000000000003,19356.0,194.653,189.582,5.070999999999998,6.194582900720002,1.511651707504641
131.0,312.90000000000003,19506.0,195.069,189.969,5.099999999999994,6.234180967880731,1.5213147448385094
132.0,315.40000000000003,19656.0,195.47,190.304,5.165999999999997,6.319055350519448,1.5420264711153997
133.0,317.90000000000003,19806.0,195.233,190.243,4.990000000000009,6.107797546309097,1.4904736505984382
134.0,320.40000000000003,19956.0,194.661,189.644,5.016999999999996,6.144865212893307,1.4995191993275898
135.0,322.90000000000003,20106.0,194.431,188.95,5.481000000000023,6.717537788188848,1.6392673454353714
136.0,325.40000000000003,20256.0,194.605,189.118,5.486999999999995,6.72922819253459,1.642120131486327
137.0,327.90000000000003,20406.0,194.939,190.078,4.86099999999999,5.965321555860495,1.4557055188788657
138.0,330.40000000000003,20556.0,194.87,189.678,5.192000000000007,6.375567752718939,1.555817079885866
139.0,332.90000000000003,20706.0,194.58,188.92,5.660000000000025,6.954639064135306,1.6971266968041834
140.0,335.40000000000003,20856.0,194.329,188.832,5.497000000000014,6.758587811506862,1.6492847007337514
141.0,337.90000000000003,21006.0,194.307,188.512,5.7949999999999875,7.129414028550458,1.7397766827066272
142.0,340.40000000000003,21156.0,195.27,189.656,5.614000000000004,6.911003697285068,1.6864784452812138
143.0,342.90000000000003,21306.0,196.218,190.78,5.437999999999988,6.698451621031481,1.634609786139523
144.0,345.40000000000003,21456.0,196.776,190.858,5.918000000000006,7.294153622618356,1.77997775720309
145.0,347.90000000000003,21606.0,195.987,190.786,5.200999999999993,6.414307470596353,1.5652706559564735
146.0,350.40000000000003,21756.0,195.976,190.745,5.2309999999999945,6.45518808781958,1.5752466714234958
147.0,352.90000000000003,21906.0,195.868,190.432,5.436000000000007,6.712174024523415,1.6379584368884281
148.0,355.40000000000003,22056.0,194.875,189.778,5.097000000000008,6.297328111246298,1.53672441625989
149.0,357.90000000000003,22206.0,193.255,188.734,4.520999999999987,5.588979357877022,1.3638674830812265
150.0,360.40000000000003,22356.0,193.527,187.999,5.527999999999992,6.837868668626054,1.6686314501368031
151.0,362.90000000000003,22506.0,193.075,187.993,5.081999999999994,6.289853734521814,1.5349004590186712
152.0,365.40000000000003,22656.0,192.717,187.425,5.292000000000002,6.553561179930696,1.599252460843958
153.0,367.90000000000003,22806.0,192.275,187.024,5.251000000000005,6.506533632003693,1.5877764221399884
154.0,370.40000000000003,22956.0,191.454,186.43,5.024000000000001,6.22882256016713,1.5200071432938065
155.0,372.90000000000003,23106.0,191.602,186.923,4.679000000000002,5.8043901919466805,1.416433759189752
156.0,375.40000000000003,23256.0,191.92,186.413,5.506999999999977,6.835407994185035,1.668030976661834
157.0,377.90000000000003,23406.0,191.483,186.227,5.256,6.527534044053464,1.5929011107981461
158.0,380.40000000000003,23556.0,190.991,186.187,4.804000000000002,5.969526026855689,1.4567315275481985
159.0,382.90000000000003,23706.0,191.762,186.743,5.0190000000000055,6.24016070190729,1.522773967403861
160.0,385.40000000000003,23856.0,192.865,187.438,5.427000000000021,6.751166479291075,1.6474736878381697
161.0,387.90000000000003,24006.0,192.209,187.854,4.35499999999999,5.420586612432328,1.3227749373420647
162.0,390.40000000000003,24156.0,192.179,186.663,5.515999999999991,6.869422987947241,1.6763315877321001
163.0,392.90000000000003,24306.0,191.75,186.717,5.032999999999987,6.271328767209855,1.5303798482015434
164.0,395.40000000000003,24456.0,192.237,186.817,5.4199999999999875,6.757208961134281,1.6489482226280403
165.0,397.90000000000003,24606.0,192.735,187.467,5.268000000000001,6.571251124643278,1.6035693027619713
166.0,400.40000000000003,24756.0,193.307,187.263,6.043999999999983,7.543272947284651,1.84076984902584
167.0,402.90000000000003,24906.0,193.103,187.332,5.771000000000015,7.206400025375791,1.7585634219302535
168.0,405.40000000000003,25056.0,192.567,187.62,4.947000000000003,6.180733308628475,1.5082720191755097
169.0,407.90000000000003,25206.0,191.789,186.697,5.0919999999999845,6.365260636011862,1.5533018547578124
170.0,410.40000000000003,25356.0,191.986,186.416,5.569999999999993,6.966451433515555,1.700009245739198
171.0,412.90000000000003,25506.0,191.682,186.595,5.086999999999989,6.365693435538661,1.5534074699629326
172.0,415.40000000000003,25656.0,191.731,186.523,5.207999999999998,6.520508755589259,1.5911867436691836
173.0,417.90000000000003,25806.0,191.097,186.079,5.018000000000001,6.285888453136174,1.5339328193125914
174.0,420.40000000000003,25956.0,190.686,185.653,5.0330000000000155,6.307938497354043,1.5393136476147877
175.0,422.90000000000003,26106.0,190.452,185.061,5.390999999999991,6.760104020354617,1.649654698154139
176.0,425.40000000000003,26256.0,189.876,184.649,5.227000000000004,6.557814272996359,1.6002903346601496
177.0,427.90000000000003,26406.0,189.063,184.293,4.769999999999982,5.987515001739328,1.4611213412023105
178.0,430.40000000000003,26556.0,189.312,184.319,4.993000000000023,6.270620239146088,1.530206947511606
179.0,432.90000000000003,26706.0,190.486,184.996,5.489999999999981,6.898283991718525,1.6833744809067301
180.0,435.40000000000003,26856.0,190.497,185.095,5.402000000000015,6.791132546218137,1.6572265274208826
181.0,437.90000000000003,27006.0,190.027,185.069,4.957999999999998,6.236087194140791,1.5217799174299642
182.0,440.40000000000003,27156.0,189.999,184.825,5.174000000000007,6.511023377896452,1.5888720458734704
183.0,442.90000000000003,27306.0,190.378,184.718,5.659999999999997,7.1261604422630045,1.7389827165355762
184.0,445.40000000000003,27456.0,190.231,185.1,5.131,6.463335367051179,1.5772348357211328
185.0,447.90000000000003,27606.0,189.783,184.54,5.242999999999995,6.607683585795796,1.6124598435768176
186.0,450.40000000000003,27756.0,189.732,184.271,5.461000000000013,6.885816888824684,1.6803321586585411
187.0,452.90000000000003,27906.0,188.849,183.545,5.304000000000002,6.6911373425430405,1.632824897351461
188.0,455.40000000000003,28056.0,188.374,182.982,5.391999999999996,6.805478820776843,1.6607274201816329
189.0,457.90000000000003,28206.0,188.233,182.705,5.527999999999992,6.980531078226523,1.7034450733501125
190.0,460.40000000000003,28356.0,188.626,183.13,5.496000000000009,6.943493758323231,1.6944069300609654
191.0,462.90000000000003,28506.0,189.193,183.422,5.771000000000015,7.294450407304315,1.7800501809779399
192.0,465.40000000000003,28656.0,188.203,183.189,5.01400000000001,6.340672219631183,1.5473015925606
193.0,467.90000000000003,28806.0,188.029,182.854,5.174999999999983,6.54741860306067,1.5977535000643752
194.0,470.40000000000003,28956.0,187.628,182.753,4.875,6.170814291742011,1.5058515012724483
195.0,472.90000000000003,29106.0,187.9,182.954,4.945999999999998,6.2636777558033705,1.5285127871512496
196.0,475.40000000000003,29256.0,188.708,183.272,5.436000000000007,6.8874986830531455,1.6807425635490512
197.0,477.90000000000003,29406.0,188.739,183.325,5.414000000000016,6.862881165214554,1.6747351997811197
198.0,480.40000000000003,29556.0,188.814,183.299,5.514999999999986,6.994219599743334,1.7067854559482203
199.0,482.90000000000003,29706.0,188.74,183.361,5.379000000000019,6.824961345741727,1.6654817018825439
200.0,485.40000000000003,29856.0,188.507,183.208,5.299000000000007,6.726619667653109,1.6414835783633233
201.0,487.90000000000003,30006.0,188.651,183.309,5.342000000000013,6.784385963314785,1.655580172253937
202.0,490.40000000000003,30156.0,188.263,183.022,5.241000000000014,6.659229046251135,1.6250383794621588
203.0,492.90000000000003,30306.0,188.339,183.101,5.2379999999999995,6.6585221407231705,1.6248658747163964
204.0,495.40000000000003,30456.0,187.786,182.755,5.031000000000006,6.398360039147632,1.5613790360740485
205.0,497.90000000000003,30606.0,188.021,182.561,5.4599999999999795,6.947178465772863,1.6953061018691664
206.0,500.40000000000003,30756.0,187.517,182.731,4.786000000000001,6.09241426468909,1.4867196990732747
207.0,502.90000000000003,30906.0,187.417,182.753,4.664000000000016,5.939852582323445,1.4494903760754336
208.0,505.40000000000003,31056.0,187.951,182.369,5.581999999999994,7.112247048280816,1.735587458758347
209.0,507.90000000000003,31206.0,188.063,182.957,5.1059999999999945,6.508743882941638,1.5883157852670797
210.0,510.40000000000003,31356.0,188.084,182.637,5.447000000000003,6.9466052689172555,1.6951662257839801
211.0,512.9,31506.0,187.513,182.102,5.411000000000001,6.903847144889472,1.6847320460769362
212.0,515.4,31656.0,187.409,182.329,5.079999999999984,6.484481497703126,1.5823950837990812
213.0,517.9,31806.0,188.209,182.924,5.284999999999997,6.749226084382662,1.6470001771396214
214.0,520.4,31956.0,188.295,183.01,5.284999999999997,6.7522880156821214,1.6477473741262905
215.0,522.9,32106.0,188.015,182.871,5.143999999999977,6.5751166016793015,1.6045125874117168
216.0,525.4,32256.0,187.478,182.253,5.225000000000023,6.681667870902877,1.6305140810780432
217.0,527.9,32406.0,187.593,182.039,5.554000000000002,7.105589630035048,1.7339628622649144
218.0,530.4,32556.0,188.197,182.676,5.521000000000015,7.066546583738796,1.7244352655653767
219.0,532.9,32706.0,187.897,182.818,5.078999999999979,6.503730067278651,1.5870922738330513
220.0,535.4,32856.0,187.275,182.34,4.935000000000002,6.322165485401033,1.5427854311260523
221.0,537.9,33006.0,186.963,182.278,4.685000000000002,6.004575425978056,1.4652845624949387
222.0,540.4,33156.0,186.784,181.566,5.217999999999989,6.69068214128244,1.6327138154959313
223.0,542.9,33306.0,186.969,181.228,5.7409999999999854,7.364564986524128,1.797160101871287
224.0,545.4,33456.0,186.743,181.561,5.181999999999988,6.65043129945812,1.6228914828631464
225.0,547.9,33606.0,186.444,180.889,5.554999999999978,7.132289228784807,1.7404783120839928
226.0,550.4,33756.0,186.113,180.509,5.604000000000013,7.198385924933232,1.7566077569868237
227.0,552.9,33906.0,186.238,180.595,5.643000000000001,7.2516829962272755,1.769613734970793
228.0,555.4,34056.0,186.397,180.633,5.763999999999982,7.410442534922275,1.8083555084843983
229.0,557.9,34206.0,186.165,180.957,5.207999999999998,6.698571782149743,1.6346391088174994
230.0,560.4,34356.0,186.209,181.042,5.167000000000002,6.648756592299836,1.6224828074162339
231.0,562.9,34506.0,186.051,180.69,5.36099999999999,6.901415617859612,1.6841386853865652
232.0,565.4,34656.0,186.38,180.899,5.4809999999999945,7.058984961399606,1.72259001795085
233.0,567.9,34806.0,186.742,181.343,5.399000000000001,6.956415988456363,1.6975603161014117
234.0,570.4,34956.0,186.677,181.184,5.492999999999995,7.080619679876528,1.7278694951410285
235.0,572.9,35106.0,186.183,180.964,5.218999999999994,6.730357175024317,1.6423956348310542
236.0,575.4,35256.0,186.155,181.074,5.080999999999989,6.5552439519325825,1.5996631043385663
237.0,577.9,35406.0,186.198,180.725,5.473000000000013,7.06404840511172,1.7238256400187024
238.0,580.4,35556.0,185.921,180.628,5.293000000000006,6.8346830522828474,1.6678540705356513
239.0,582.9,35706.0,186.451,181.491,4.9599999999999795,6.407463597413314,1.563600559236663
240.0,585.4,35856.0,186.558,181.305,5.252999999999986,6.78890264396286,1.656682368822026
241.0,587.9,36006.0,186.323,181.365,4.957999999999998,6.41041491425016,1.564320763196689
242.0,590.4,36156.0,185.912,180.543,5.369,6.944807202046437,1.6947274471125116
243.0,592.9,36306.0,185.961,180.039,5.9220000000000255,7.663410750081551,1.870086837375884
244.0,595.4,36456.0,185.827,180.025,5.8019999999999925,7.511351416192955,1.8329801014747473
245.0,597.9,36606.0,185.422,179.869,5.552999999999997,7.1920787579198215,1.7550686316028967
246.0,600.4,36756.0,184.887,179.369,5.518000000000001,7.14981189579835,1.744754333558817
247.0,602.9,36906.0,184.166,178.861,5.305000000000007,6.876765673445239,1.6781234086260346
248.0,605.4,37056.0,183.872,178.626,5.246000000000009,6.803193213479505,1.6601696679924896
249.0,607.9,37206.0,183.679,178.459,5.219999999999999,6.7723667910635506,1.6526471576268733
250.0,610.4,37356.0,184.155,178.613,5.542000000000002,7.1931929823064245,1.75534053355716
251.0,612.9,37506.0,184.891,179.278,5.6129999999999995,7.288450888128342,1.7785861302820467
252.0,615.4,37656.0,185.131,179.866,5.264999999999986,6.839484117436033,1.6690256648871953
253.0,617.9,37806.0,184.955,179.446,5.5090000000000146,7.159493648536502,1.7471169523650911
254.0,620.4,37956.0,184.449,179.206,5.243000000000023,6.816693216195101,1.6634640467236188
255.0,622.9,38106.0,184.454,178.409,6.045000000000016,7.862747804270724,1.9187306610462374
256.0,625.4,38256.0,183.915,178.955,4.9599999999999795,6.454218509323821,1.575010067117417
257.0,627.9,38406.0,183.914,178.436,5.47799999999998,7.131284532191008,1.740233137978507
258.0,630.4,38556.0,184.008,178.494,5.51400000000001,7.181183974221426,1.7524099992713058
259.0,632.9,38706.0,183.987,178.879,5.108000000000004,6.6552372724245785,1.6240642748585727
260.0,635.4,38856.0,184.487,179.297,5.189999999999998,6.7649281679999325,1.6508319252801893
261.0,637.9,39006.0,184.393,178.846,5.546999999999997,7.233308545038489,1.765129854302934
262.0,640.4,39156.0,184.384,179.085,5.298999999999978,6.9128249231776255,1.6869228754025567
263.0,642.9,39306.0,184.361,178.842,5.518999999999977,7.2028549576888645,1.757698326134774
264.0,645.4,39456.0,184.071,179.014,5.056999999999988,6.602671542125387,1.6112367645586032
265.0,647.9,39606.0,184.033,178.91,5.1229999999999905,6.69165265911456,1.6329506490263885
266.0,650.4,39756.0,184.21,179.136,5.074000000000012,6.630428946711855,1.618010348625765
267.0,652.9,39906.0,184.103,178.668,5.435000000000002,7.105140596099953,1.7338532854095243
268.0,655.4,40056.0,183.718,178.877,4.84099999999998,6.331258060686261,1.545004274133857
269.0,657.9,40206.0,184.259,178.755,5.503999999999991,7.201368035086271,1.7573354753783694
270.0,660.4,40356.0,183.512,178.152,5.360000000000014,7.015891527314525,1.7120740131994439
271.0,662.9,40506.0,183.329,177.772,5.557000000000016,7.276789579040586,1.775740444288855
272.0,665.4,40656.0,182.935,177.611,5.324000000000012,6.974589677762317,1.7019952052475091
273.0,667.9,40806.0,182.701,177.572,5.128999999999991,6.721935887175923,1.6403406047572888
274.0,670.4,40956.0,183.621,178.187,5.4339999999999975,7.124628267777808,1.7386088230525343
275.0,672.9,41106.0,183.298,178.466,4.831999999999994,6.337971332401707,1.5466425004380713
276.0,675.4,41256.0,183.759,178.45,5.3089999999999975,6.966533065121535,1.7000291661371558
277.0,677.9,41406.0,184.25,178.093,6.157000000000011,8.08264732557642,1.972392302546357
278.0,680.4,41556.0,183.378,178.368,5.009999999999991,6.579646612107238,1.6056180368193933
279.0,682.9,41706.0,183.362,177.705,5.656999999999982,7.432437390055896,1.8137228691044636
280.0,685.4,41856.0,183.25,177.565,5.685000000000002,7.47232342536226,1.823456178730435
281.0,687.9,42006.0,183.186,177.528,5.6580000000000155,7.439917552958829,1.8155482383352666
282.0,690.4,42156.0,182.651,177.269,5.382000000000005,7.079926336234888,1.7277002998753312
283.0,692.9,42306.0,182.564,177.236,5.328000000000003,7.011791739783194,1.7110735502269616
284.0,695.4,42456.0,182.694,177.658,5.036000000000001,6.6302536523732964,1.6179675718980266
285.0,697.9,42606.0,182.871,177.597,5.274000000000001,6.946468369724685,1.6951328185471213
286.0,700.4,42756.0,182.92,177.342,5.5779999999999745,7.349907096683821,1.7935831662550183
287.0,702.9,42906.0,182.893,177.777,5.116000000000014,6.743931770848185,1.6457082163695869
