"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
25.0,-62.833333333333336,3606.0,219.648,217.018,2.6299999999999955,2.8137474083136507,0.8584779742231052
26.0,-60.333333333333336,3756.0,220.012,217.206,2.8060000000000116,3.0090444273186443,0.9180633473635109
27.0,-57.833333333333336,3906.0,220.172,217.211,2.9609999999999843,3.1825572517290808,0.9710023345524408
28.0,-55.333333333333336,4056.0,219.403,216.888,2.5149999999999864,2.7093070827144583,0.8266130957757071
29.0,-52.833333333333336,4206.0,218.229,216.197,2.0320000000000107,2.193876320238045,0.6693545033677216
30.0,-50.333333333333336,4356.0,217.491,215.002,2.4890000000000043,2.693193275098887,0.8216967522268996
31.0,-47.833333333333336,4506.0,216.474,213.798,2.6759999999999877,2.9018111010887413,0.885346320810575
32.0,-45.333333333333336,4656.0,215.034,213.073,1.9609999999999843,2.131019688566775,0.6501768637316251
33.0,-42.833333333333336,4806.0,215.086,212.708,2.3780000000000143,2.5896150571011827,0.7900949039239632
34.0,-40.333333333333336,4956.0,214.463,212.16,2.3029999999999973,2.513145652122778,0.7667639895419751
35.0,-37.833333333333336,5106.0,214.017,211.608,2.408999999999992,2.6341952391417327,0.803696375134773
36.0,-35.333333333333336,5256.0,213.984,211.425,2.5589999999999975,2.8038590227892497,0.8554610150077034
37.0,-32.833333333333336,5406.0,213.88,211.346,2.533999999999992,2.7819845904990355,0.8487870974185485
38.0,-30.333333333333332,5556.0,214.233,211.546,2.687000000000012,2.9557363734533215,0.9017989911683307
39.0,-27.833333333333332,5706.0,214.165,211.839,2.3259999999999934,2.5635722368447236,0.7821492057739574
40.0,-25.333333333333332,5856.0,214.801,211.729,3.0719999999999743,3.3922119369253365,1.034968250221301
41.0,-22.833333333333332,6006.0,214.99,211.822,3.1680000000000064,3.5047831402606193,1.0693138699843234
42.0,-20.333333333333332,6156.0,214.437,211.49,2.9470000000000027,3.2663206193049836,0.9965586463586108
43.0,-17.833333333333332,6306.0,213.599,211.083,2.515999999999991,2.793705931031136,0.852363293577964
44.0,-15.333333333333334,6456.0,213.372,210.511,2.8610000000000184,3.182498101380775,0.9709842877046541
45.0,-12.833333333333334,6606.0,213.268,210.444,2.8240000000000123,3.14690970482605,0.9601262218776083
46.0,-10.333333333333334,6756.0,213.022,210.405,2.6169999999999902,2.9213382192929207,0.8913040698355259
47.0,-7.833333333333333,6906.0,213.016,210.508,2.5079999999999814,2.804488048676843,0.8556529316197347
48.0,-5.333333333333333,7056.0,213.263,210.294,2.968999999999994,3.3256289767760894,1.0146537029460851
49.0,-2.8333333333333335,7206.0,212.914,210.132,2.7819999999999823,3.121389956733005,0.9523401137213218
50.0,-0.3333333333333333,7356.0,212.658,209.861,2.796999999999997,3.143406999108808,0.9590575418320744
51.0,2.1666666666666665,7506.0,212.907,209.673,3.234000000000009,3.6404537958591643,1.1107071625149998
52.0,4.666666666666667,7656.0,212.628,209.57,3.0579999999999927,3.4478679729644623,1.0519489788151273
53.0,7.166666666666667,7806.0,213.342,209.595,3.747000000000014,4.231408200012247,1.2910081156981468
54.0,9.666666666666666,7956.0,213.281,209.729,3.5519999999999925,4.017472199888957,1.225735965306613
55.0,12.166666666666666,8106.0,213.012,209.676,3.3360000000000127,3.7789872584989452,1.1529739011773688
56.0,14.666666666666666,8256.0,212.77,209.271,3.4990000000000236,3.9696637261184553,1.211149538112782
57.0,17.166666666666668,8406.0,211.526,208.685,2.841000000000008,3.2279922624011723,0.9848646150845654
58.0,19.666666666666668,8556.0,211.201,208.32,2.8810000000000002,3.2782888952901694,1.0002101828442056
59.0,22.166666666666668,8706.0,210.586,207.592,2.9939999999999998,3.411849477308771,1.0409596891959878
60.0,24.666666666666668,8856.0,210.19,207.074,3.1159999999999854,3.5559951269813483,1.0849387133821538
61.0,27.166666666666668,9006.0,209.917,206.629,3.288000000000011,3.757619872482911,1.1464546840623961
62.0,29.666666666666668,9156.0,209.531,205.981,3.5500000000000114,4.062735467560498,1.2395458468270981
63.0,32.166666666666664,9306.0,209.178,205.42,3.7580000000000098,4.306734490597828,1.313990264400118
64.0,34.666666666666664,9456.0,210.348,206.351,3.997000000000014,4.586894108309488,1.3994673261866872
65.0,37.166666666666664,9606.0,211.776,207.455,4.320999999999998,4.965400994916442,1.5149502669381378
66.0,39.666666666666664,9756.0,211.703,207.563,4.140000000000015,4.763742560949996,1.4534240178636793
67.0,42.166666666666664,9906.0,210.936,206.854,4.081999999999994,4.703177243074601,1.434945461030815
68.0,44.666666666666664,10056.0,209.785,205.881,3.9039999999999964,4.5039256246441495,1.3741535344899158
69.0,47.166666666666664,10206.0,209.308,205.406,3.901999999999987,4.507383437864146,1.375208517776466
70.0,49.666666666666664,10356.0,209.967,205.757,4.210000000000008,4.869317393294621,1.4856350357867403
71.0,52.166666666666664,10506.0,210.072,206.343,3.7290000000000134,4.3183730358446875,1.3175411996109
72.0,54.666666666666664,10656.0,210.316,206.183,4.13300000000001,4.792124812185294,1.4620834794316857
73.0,57.166666666666664,10806.0,209.764,205.745,4.0190000000000055,4.665615510967014,1.4234853279738262
74.0,59.666666666666664,10956.0,208.47,204.81,3.6599999999999966,4.253962432563527,1.2978894412263624
75.0,62.166666666666664,11106.0,208.14,204.274,3.8659999999999854,4.498726155149507,1.3725671696209134
76.0,64.66666666666667,11256.0,207.223,203.78,3.443000000000012,4.011192531816111,1.223820030454024
77.0,67.16666666666667,11406.0,207.055,203.409,3.646000000000015,4.252611163321072,1.2974771672324479
78.0,69.66666666666667,11556.0,206.733,203.343,3.390000000000015,3.9585405136160148,1.2077558315889716
79.0,72.16666666666667,11706.0,207.087,203.508,3.5789999999999793,4.1839592864874025,1.276531390800403
80.0,74.66666666666667,11856.0,206.838,203.53,3.3079999999999927,3.8714681125256223,1.1811899293768675
81.0,77.16666666666667,12006.0,207.596,203.828,3.7680000000000007,4.414684780095457,1.346926037373522
82.0,79.66666666666667,12156.0,208.001,204.046,3.9550000000000125,4.638827281191642,1.4153122044153161
83.0,82.16666666666667,12306.0,207.623,204.045,3.578000000000003,4.201161277069302,1.2817797403799427
84.0,84.66666666666667,12456.0,207.495,203.553,3.9420000000000073,4.633481517740166,1.4136812050708338
85.0,87.16666666666667,12606.0,206.8,202.885,3.9150000000000205,4.60658377092352,1.4054746677213568
86.0,89.66666666666667,12756.0,206.53,202.592,3.937999999999988,4.638461996449858,1.4152007555680548
87.0,92.16666666666667,12906.0,205.711,202.197,3.51400000000001,4.143295619434343,1.264124853378796
88.0,94.66666666666667,13056.0,205.696,201.986,3.710000000000008,4.3788375076005925,1.3359889881622502
89.0,97.16666666666667,13206.0,205.212,201.698,3.5139999999999816,4.1516660218970305,1.2666786739983613
90.0,99.66666666666667,13356.0,204.788,200.954,3.834000000000003,4.534230165573846,1.383399489130414
91.0,102.16666666666667,13506.0,203.814,200.253,3.561000000000007,4.215502837448808,1.2861553690043954
92.0,104.66666666666667,13656.0,203.286,199.812,3.4739999999999895,4.116502958514832,1.255950377872477
93.0,107.16666666666667,13806.0,202.825,199.124,3.7009999999999934,4.389693945971474,1.339301301553415
94.0,109.66666666666667,13956.0,202.705,198.647,4.058000000000021,4.817693394522353,1.4698844869789942
95.0,112.16666666666667,14106.0,202.957,198.804,4.152999999999992,4.935106243528443,1.5057072990994758
96.0,114.66666666666667,14256.0,203.413,199.029,4.3840000000000146,5.214445916209381,1.5909341945964668
97.0,117.16666666666667,14406.0,204.324,200.027,4.2970000000000255,5.11566018900159,1.5607945414332403
98.0,119.66666666666667,14556.0,203.495,199.573,3.921999999999997,4.673458422360869,1.4258782103859127
99.0,122.16666666666667,14706.0,203.669,199.434,4.235000000000014,5.050966550531487,1.5410564286464137
100.0,124.66666666666667,14856.0,203.429,199.251,4.177999999999997,4.9874172010480775,1.5216674399097132
101.0,127.16666666666667,15006.0,203.118,199.054,4.063999999999993,4.855602484161143,1.4814505992681053
102.0,129.66666666666666,15156.0,203.138,199.056,4.081999999999994,4.881357774429404,1.4893085716467545
103.0,132.16666666666666,15306.0,203.112,199.309,3.8029999999999973,4.551644172450761,1.3887125251558334
104.0,134.66666666666666,15456.0,203.332,199.516,3.8160000000000025,4.571101646327713,1.3946490256064534
105.0,137.16666666666666,15606.0,203.987,200.08,3.9069999999999823,4.684062972206864,1.4291136722622844
106.0,139.66666666666666,15756.0,204.396,200.144,4.251999999999981,5.101944226641553,1.5566097835738197
107.0,142.16666666666666,15906.0,204.015,200.266,3.7489999999999952,4.50212378887752,1.3736037920666093
108.0,144.66666666666666,16056.0,203.804,199.775,4.028999999999996,4.842339895697353,1.4774041663709272
109.0,147.16666666666666,16206.0,203.58,199.328,4.2520000000000095,5.114507341687348,1.5604428062263078
110.0,149.66666666666666,16356.0,202.276,198.564,3.7120000000000175,4.4685607463418755,1.3633636643708427
111.0,152.16666666666666,16506.0,202.094,198.181,3.9129999999999825,4.714279838257548,1.4383328771837767
112.0,154.66666666666666,16656.0,201.752,197.616,4.135999999999996,4.986876106548206,1.5215023512778267
113.0,157.16666666666666,16806.0,201.508,197.017,4.491000000000014,5.419140724060964,1.6533868452712235
114.0,159.66666666666666,16956.0,201.044,196.553,4.491000000000014,5.423337115531712,1.6546671697375246
115.0,162.16666666666666,17106.0,200.586,196.117,4.4690000000000225,5.400910478605075,1.647824773799449
116.0,164.66666666666666,17256.0,200.38,195.783,4.597000000000008,5.559825611143476,1.6963099863142161
117.0,167.16666666666666,17406.0,200.283,196.002,4.2809999999999775,5.181541206529968,1.5808949251067754
118.0,169.66666666666666,17556.0,200.992,196.572,4.4199999999999875,5.353775260058635,1.6334437576454215
119.0,172.16666666666666,17706.0,201.168,196.789,4.379000000000019,5.308038718814699,1.6194894797457584
120.0,174.66666666666666,17856.0,201.247,196.679,4.568000000000012,5.541198229320327,1.6906267480230428
121.0,177.16666666666666,18006.0,201.489,196.958,4.531000000000006,5.50031226374836,1.6781523870357453
122.0,179.66666666666666,18156.0,201.817,197.24,4.576999999999998,5.560158577021115,1.696411574634218
123.0,182.16666666666666,18306.0,202.023,197.378,4.64500000000001,5.646798698611127,1.7228455878115465
124.0,184.66666666666666,18456.0,202.114,197.22,4.8940000000000055,5.953718066175269,1.8164870838953098
125.0,187.16666666666666,18606.0,201.758,196.925,4.832999999999998,5.88364210364829,1.7951068170759972
126.0,189.66666666666666,18756.0,201.262,197.039,4.223000000000013,5.144618474234206,1.569629751719003
127.0,192.16666666666666,18906.0,201.857,197.328,4.528999999999996,5.5212140773451175,1.6845295574033183
128.0,194.66666666666666,19056.0,201.76,197.14,4.6200000000000045,5.636013144000414,1.7195549011473068
129.0,197.16666666666666,19206.0,201.178,196.717,4.460999999999984,5.4457490912258955,1.6615050925146124
130.0,199.66666666666666,19356.0,200.831,196.028,4.802999999999997,5.867202065107112,1.7900909400497653
131.0,202.16666666666666,19506.0,200.081,195.648,4.432999999999993,5.418847888355935,1.6532975007187984
132.0,204.66666666666666,19656.0,199.184,194.674,4.509999999999991,5.516635623469352,1.6831326652029992
133.0,207.16666666666666,19806.0,198.858,194.477,4.381,5.36237696400403,1.6360681486465793
134.0,209.66666666666666,19956.0,198.432,194.171,4.260999999999996,5.218909840968383,1.5922961438151029
135.0,212.16666666666666,20106.0,198.41,193.904,4.506,5.522573485418504,1.6849443145650789
136.0,214.66666666666666,20256.0,198.108,193.569,4.539000000000016,5.566605935103816,1.6983786719257425
137.0,217.16666666666666,20406.0,198.061,193.361,4.700000000000017,5.7677455899083485,1.7597466408067937
138.0,219.66666666666666,20556.0,197.723,193.416,4.307000000000016,5.2888232494145875,1.6136268151740865
139.0,222.16666666666666,20706.0,197.769,193.491,4.277999999999992,5.256527547061952,1.6037733546076247
140.0,224.66666666666666,20856.0,197.705,193.086,4.619,5.679082608941261,1.732695450616689
141.0,227.16666666666666,21006.0,197.542,193.04,4.5020000000000095,5.538675057210406,1.689856924948256
142.0,229.66666666666666,21156.0,198.484,193.417,5.067000000000007,6.237630162832822,1.9031090318625885
143.0,232.16666666666666,21306.0,199.154,194.293,4.86099999999999,5.987711167678197,1.8268584231383314
144.0,234.66666666666666,21456.0,199.773,194.768,5.0049999999999955,6.168847394593579,1.8821233202933783
145.0,237.16666666666666,21606.0,199.735,194.816,4.919000000000011,6.066521524296014,1.8509035648938286
146.0,239.66666666666666,21756.0,199.616,194.547,5.069000000000017,6.255275935224162,1.9084927798462779
147.0,242.16666666666666,21906.0,199.602,194.315,5.287000000000006,6.5281942729314375,1.9917605177359763
148.0,244.66666666666666,22056.0,199.418,194.25,5.168000000000006,6.385048396884609,1.9480865257763629
149.0,247.16666666666666,22206.0,199.086,194.273,4.813000000000017,5.949957453984137,1.8153397162509566
150.0,249.66666666666666,22356.0,199.056,194.398,4.6580000000000155,5.761720741400202,1.7579084517330366
151.0,252.16666666666666,22506.0,198.56,194.241,4.318999999999988,5.345509303305722,1.6309218035470223
152.0,254.66666666666666,22656.0,198.516,193.611,4.905000000000001,6.074304154867736,1.8532780555491013
153.0,257.1666666666667,22806.0,197.902,193.381,4.520999999999987,5.601987916642274,1.709173760264301
154.0,259.6666666666667,22956.0,197.545,192.968,4.576999999999998,5.674625966935696,1.7313357233755473
155.0,262.1666666666667,23106.0,197.535,192.799,4.73599999999999,5.87509979676414,1.7925005481950629
156.0,264.6666666666667,23256.0,197.143,192.466,4.6769999999999925,5.805193969276101,1.7711721897962227
157.0,267.1666666666667,23406.0,196.892,191.837,5.055000000000007,6.277908027528597,1.915397860485903
158.0,269.6666666666667,23556.0,196.507,191.617,4.890000000000015,6.076390980708658,1.853914748812746
159.0,272.1666666666667,23706.0,196.089,191.255,4.834000000000003,6.010148801159558,1.833704174139479
160.0,274.6666666666667,23856.0,195.982,191.342,4.639999999999986,5.7721416001308965,1.7610878692125014
161.0,277.1666666666667,24006.0,196.32,191.548,4.771999999999991,5.9396186715332,1.8121853403506218
162.0,279.6666666666667,24156.0,196.425,191.782,4.643000000000001,5.782220981334135,1.7641631014565944
163.0,282.1666666666667,24306.0,196.267,191.759,4.50800000000001,5.617156781756837,1.713801800633645
164.0,284.6666666666667,24456.0,196.275,191.363,4.912000000000006,6.123876460718027,1.8684026301922216
165.0,287.1666666666667,24606.0,196.233,191.102,5.131,6.40035867891888,1.9527577126308513
166.0,289.6666666666667,24756.0,196.208,190.861,5.347000000000008,6.673375322490272,2.036055443766863
167.0,292.1666666666667,24906.0,196.086,190.668,5.418000000000006,6.765599607951131,2.064193192565026
168.0,294.6666666666667,25056.0,195.998,190.543,5.454999999999984,6.815423529122339,2.079394535368055
169.0,297.1666666666667,25206.0,196.768,190.982,5.786000000000001,7.232796158673361,2.206735464569612
170.0,299.6666666666667,25356.0,196.342,191.147,5.195000000000022,6.497435403431509,1.9823759468609674
171.0,302.1666666666667,25506.0,196.454,191.085,5.369,6.718578347829201,2.0498469452737367
172.0,304.6666666666667,25656.0,196.711,191.207,5.504000000000019,6.891106027412331,2.102485363501443
173.0,307.1666666666667,25806.0,196.46,191.171,5.289000000000016,6.6253615043119405,2.0214063657285632
174.0,309.6666666666667,25956.0,195.873,190.412,5.460999999999984,6.844357666213039,2.08822237802448
175.0,312.1666666666667,26106.0,195.113,189.671,5.442000000000007,6.824056033902789,2.082028323743833
176.0,314.6666666666667,26256.0,194.393,189.457,4.936000000000007,6.192724555483078,1.889408272968964
177.0,317.1666666666667,26406.0,194.552,189.287,5.264999999999986,6.608860898146248,2.01637200944174
178.0,319.6666666666667,26556.0,193.964,189.254,4.710000000000008,5.915205553049867,1.8047368663198269
179.0,322.1666666666667,26706.0,193.97,189.128,4.842000000000013,6.084060307450147,1.8562546703228415
180.0,324.6666666666667,26856.0,194.177,189.192,4.984999999999985,6.266900359662572,1.912039406780135
181.0,327.1666666666667,27006.0,194.477,189.563,4.914000000000016,6.180744750304146,1.8857532189114425
182.0,329.6666666666667,27156.0,195.535,190.313,5.222000000000008,6.571427151019575,2.004950924767993
183.0,332.1666666666667,27306.0,195.773,190.818,4.954999999999984,6.2385379843486035,1.903386009381438
184.0,334.6666666666667,27456.0,196.169,191.0,5.169000000000011,6.511202594482091,1.9865763346601444
185.0,337.1666666666667,27606.0,195.599,190.488,5.11099999999999,6.4413257308797025,1.9652568131802846
186.0,339.6666666666667,27756.0,195.094,189.47,5.623999999999995,7.091344842107654,2.1635784848998205
187.0,342.1666666666667,27906.0,194.191,189.01,5.181000000000012,6.535969564803084,1.9941327693443625
188.0,344.6666666666667,28056.0,194.047,188.663,5.383999999999986,6.795381671191108,2.073279738586498
189.0,347.1666666666667,28206.0,193.536,188.484,5.0519999999999925,6.379457852243198,1.9463808433741752
190.0,349.6666666666667,28356.0,194.042,188.812,5.22999999999999,6.607436746002613,2.0159374987803917
191.0,352.1666666666667,28506.0,193.732,188.945,4.787000000000006,6.050690365580612,1.8460734578901057
192.0,354.6666666666667,28656.0,193.821,188.97,4.850999999999999,6.134543465781971,1.8716571472363832
193.0,357.1666666666667,28806.0,193.714,188.329,5.384999999999991,6.81311095217039,2.0786889651483973
194.0,359.6666666666667,28956.0,193.195,187.83,5.364999999999981,6.791060241065799,2.071961264664937
195.0,362.1666666666667,29106.0,192.385,187.537,4.847999999999985,6.139569300472029,1.8731905359018879
196.0,364.6666666666667,29256.0,192.648,187.319,5.329000000000008,6.751927976819393,2.0600219602207073
197.0,367.1666666666667,29406.0,192.585,187.194,5.3910000000000196,6.833725962628683,2.084978631507408
198.0,369.6666666666667,29556.0,192.499,187.165,5.334000000000003,6.764672229380065,2.0639102481633094
199.0,372.1666666666667,29706.0,192.459,187.003,5.456000000000017,6.922660178911852,2.1121125759433275
200.0,374.6666666666667,29856.0,191.915,187.107,4.807999999999993,6.103337867913957,1.8621362789583706
201.0,377.1666666666667,30006.0,192.078,187.054,5.024000000000001,6.380523227198315,1.9467058906511818
202.0,379.6666666666667,30156.0,192.442,187.471,4.971000000000004,6.316166302025249,1.9270705095268634
203.0,382.1666666666667,30306.0,192.596,187.412,5.1839999999999975,6.589877582571383,2.0105801753024717
204.0,384.6666666666667,30456.0,192.758,187.532,5.225999999999999,6.646358490277376,2.0278125733089376
205.0,387.1666666666667,30606.0,192.538,187.577,4.961000000000013,6.3122623385896315,1.9258794052323742
206.0,389.6666666666667,30756.0,192.335,187.354,4.9809999999999945,6.340642593484395,1.934538257714301
207.0,392.1666666666667,30906.0,192.692,187.398,5.294000000000011,6.742191160124416,2.057051244851237
208.0,394.6666666666667,31056.0,193.238,187.708,5.530000000000001,7.045991790933888,2.14974121031666
209.0,397.1666666666667,31206.0,193.554,187.955,5.5989999999999895,7.137183118016099,2.1775638021772323
210.0,399.6666666666667,31356.0,194.101,188.415,5.686000000000007,7.251403994687634,2.2124127394092117
211.0,402.1666666666667,31506.0,194.161,188.258,5.902999999999992,7.531585602713451,2.297896510469078
212.0,404.6666666666667,31656.0,193.365,188.352,5.013000000000005,6.398957824406675,1.9523303101069907
213.0,407.1666666666667,31806.0,193.581,188.146,5.435000000000002,6.940784062179717,2.117642196173943
214.0,409.6666666666667,31956.0,193.531,188.095,5.436000000000007,6.94521053041591,2.118992717359015
215.0,412.1666666666667,32106.0,193.696,187.85,5.846000000000004,7.472420616916289,2.2798451967647932
216.0,414.6666666666667,32256.0,193.111,187.613,5.4979999999999905,7.030777024731827,2.1450991654661413
217.0,417.1666666666667,32406.0,193.085,187.382,5.703000000000003,7.296214918993497,2.2260846103836633
218.0,419.6666666666667,32556.0,192.451,186.903,5.548000000000002,7.101104953193759,2.166556307418159
219.0,422.1666666666667,32706.0,191.929,186.646,5.2830000000000155,6.764954901640747,2.063996491835717
220.0,424.6666666666667,32856.0,192.235,186.306,5.929000000000002,7.595566193098829,2.3174170713628346
221.0,427.1666666666667,33006.0,192.069,186.738,5.330999999999989,6.832527555152388,2.0846129958360953
222.0,429.6666666666667,33156.0,192.129,186.91,5.218999999999994,6.691964372432557,2.0417269869515975
223.0,432.1666666666667,33306.0,192.251,187.009,5.242000000000019,6.724446901125189,2.051637448476076
224.0,434.6666666666667,33456.0,192.644,186.818,5.825999999999993,7.476922568630461,2.2812187480566446
225.0,437.1666666666667,33606.0,192.586,186.554,6.032000000000011,7.744728825928029,2.3629267836002037
226.0,439.6666666666667,33756.0,191.762,186.246,5.515999999999991,7.085349172364659,2.1617491983050576
227.0,442.1666666666667,33906.0,192.059,186.547,5.5120000000000005,7.083338060465132,2.1611356054628783
228.0,444.6666666666667,34056.0,192.269,186.598,5.670999999999992,7.290877795895957,2.224456247222344
229.0,447.1666666666667,34206.0,192.538,186.537,6.001000000000005,7.7185348050462075,2.354934953943802
230.0,449.6666666666667,34356.0,192.257,186.589,5.668000000000006,7.293429913906619,2.2252349017288924
231.0,452.1666666666667,34506.0,191.283,185.968,5.314999999999998,6.842198099034489,2.087563491284625
232.0,454.6666666666667,34656.0,191.471,185.807,5.664000000000016,7.294670830389987,2.2256135069532537
233.0,457.1666666666667,34806.0,191.605,185.656,5.948999999999984,7.665071071555248,2.3386230996934483
234.0,459.6666666666667,34956.0,191.425,185.428,5.997000000000014,7.730288771203291,2.3585211042236054
235.0,462.1666666666667,35106.0,190.969,185.116,5.85299999999998,7.547955651545744,2.3028910335445882
236.0,464.6666666666667,35256.0,191.07,185.059,6.010999999999996,7.755081951400672,2.366085535575015
237.0,467.1666666666667,35406.0,191.055,185.238,5.817000000000007,7.508052178427704,2.2907164322759646
238.0,469.6666666666667,35556.0,191.186,185.416,5.77000000000001,7.450618026010212,2.2731931980748747
239.0,472.1666666666667,35706.0,191.191,185.581,5.610000000000014,7.247151367235671,2.211115257272293
240.0,474.6666666666667,35856.0,191.439,185.58,5.8589999999999804,7.572088442980843,2.3102539794303274
241.0,477.1666666666667,36006.0,191.172,185.491,5.680999999999983,7.3452132165903725,2.2410340543661125
242.0,479.6666666666667,36156.0,190.729,185.418,5.311000000000007,6.869784140448627,2.095980028206195
243.0,482.1666666666667,36306.0,190.488,184.858,5.6299999999999955,7.285545849874858,2.2228294635937442
244.0,484.6666666666667,36456.0,190.515,184.564,5.950999999999993,7.704248927570542,2.350576314245344
245.0,487.1666666666667,36606.0,190.171,184.446,5.724999999999994,7.414847990111824,2.2622797138491033
246.0,489.6666666666667,36756.0,190.031,184.618,5.413000000000011,7.013760745189659,2.1399074765650647
247.0,492.1666666666667,36906.0,189.878,184.706,5.171999999999997,6.7043604265897665,2.045509039110863
248.0,494.6666666666667,37056.0,189.518,184.222,5.295999999999992,6.8680349330132175,2.0954463427548253
249.0,497.1666666666667,37206.0,189.216,183.877,5.338999999999999,6.926755995687413,2.1133622149400204
250.0,499.6666666666667,37356.0,189.068,183.69,5.378000000000014,6.980330541112242,2.1297078780547474
251.0,502.1666666666667,37506.0,189.234,183.573,5.661000000000001,7.350778634900152,2.2427320706920155
252.0,504.6666666666667,37656.0,189.359,183.904,5.4550000000000125,7.0863031074290115,2.1620402451272303
253.0,507.1666666666667,37806.0,188.828,183.783,5.045000000000016,6.556479480280753,2.0003903710888307
254.0,509.6666666666667,37956.0,188.753,183.397,5.3559999999999945,6.963610312023795,2.1246065145300808
255.0,512.1666666666666,38106.0,188.235,182.923,5.312000000000012,6.909332727259896,2.108046353203531
256.0,514.6666666666666,38256.0,188.105,182.769,5.335999999999984,6.943489912449991,2.118467754591771
257.0,517.1666666666666,38406.0,188.083,182.623,5.460000000000008,7.107852052895783,2.1686148562654934
258.0,519.6666666666666,38556.0,188.615,182.831,5.78400000000002,7.532819750978745,2.2982730507013494
259.0,522.1666666666666,38706.0,189.118,183.557,5.561000000000007,7.245453107273512,2.2105971159609195
260.0,524.6666666666666,38856.0,189.261,183.493,5.768000000000001,7.518324792490103,2.293850620115359
261.0,527.1666666666666,39006.0,189.21,183.67,5.5400000000000205,7.224180519111844,2.2041068217939475
262.0,529.6666666666666,39156.0,189.035,183.482,5.552999999999997,7.244181316928759,2.2102090910815098
263.0,532.1666666666666,39306.0,189.13,183.324,5.805999999999983,7.577419076706215,2.311880362675803
264.0,534.6666666666666,39456.0,188.824,183.409,5.4150000000000205,7.0700942061714835,2.1570948883852457
265.0,537.1666666666666,39606.0,188.701,183.342,5.3589999999999804,6.999915401170186,2.1356832441939786
266.0,539.6666666666666,39756.0,188.699,182.981,5.718000000000018,7.471973338056448,2.2797087314060427
267.0,542.1666666666666,39906.0,188.475,183.288,5.186999999999983,6.780931788770988,2.0688710607673255
268.0,544.6666666666666,40056.0,188.828,183.638,5.189999999999998,6.787694553803309,2.0709343891271987
269.0,547.1666666666666,40206.0,188.959,183.666,5.293000000000006,6.925298148566814,2.1129174238976116
270.0,549.6666666666666,40356.0,188.74,183.314,5.426000000000016,7.10228123641952,2.166915192952013
271.0,552.1666666666666,40506.0,188.914,183.065,5.8489999999999895,7.659158223467371,2.3368190820928025
272.0,554.6666666666666,40656.0,188.734,182.701,6.0330000000000155,7.903399610432019,2.411337445213576
273.0,557.1666666666666,40806.0,188.504,182.838,5.665999999999997,7.425714317944791,2.265595044527944
274.0,559.6666666666666,40956.0,188.698,182.558,6.140000000000015,8.05027927201985,2.456150619971884
275.0,562.1666666666666,41106.0,188.45,182.676,5.774000000000001,7.5735609423194346,2.3107032408834
