"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
66.0,-35.333333333333336,9756.0,NA,199.636,-199.636,-229.71364973377052,-22.081394313050954
67.0,-32.833333333333336,9906.0,NA,199.245,-199.245,-229.56505384527202,-22.067110423473487
68.0,-30.333333333333332,10056.0,NA,199.37,-199.37,-230.00708293680967,-22.10960079650702
69.0,-27.833333333333332,10206.0,NA,198.932,-198.932,-229.7956950438732,-22.08928097910677
70.0,-25.333333333333332,10356.0,NA,198.447,-198.447,-229.5252799874432,-22.063287132001314
71.0,-22.833333333333332,10506.0,206.217,198.414,7.803000000000026,9.036273745963015,0.8686184906144289
72.0,-20.333333333333332,10656.0,205.73,197.872,7.857999999999976,9.111182379422173,0.8758191383546937
73.0,-17.833333333333332,10806.0,205.432,197.319,8.113,9.418297745826159,0.9053408298737788
74.0,-15.333333333333334,10956.0,205.107,196.863,8.244,9.581876036626706,0.9210649139428275
75.0,-12.833333333333334,11106.0,205.224,196.336,8.887999999999977,10.342648232532039,0.9941947033987897
76.0,-10.333333333333334,11256.0,205.053,196.588,8.465000000000003,9.861964792861826,0.9479886525898238
77.0,-7.833333333333333,11406.0,204.806,196.892,7.914000000000016,9.230708926638204,0.8873087160224272
78.0,-5.333333333333333,11556.0,205.045,196.905,8.139999999999986,9.505168076942232,0.9136913046396555
79.0,-2.8333333333333335,11706.0,204.7,197.018,7.681999999999988,8.980490427157408,0.8632562778766798
80.0,-0.3333333333333333,11856.0,205.016,196.706,8.310000000000002,9.725483680498186,0.9348693048197714
81.0,2.1666666666666665,12006.0,205.322,196.704,8.617999999999995,10.097068321354199,0.9705881529810558
82.0,4.666666666666667,12156.0,205.79,196.919,8.870999999999981,10.404813353084913,1.0001703715449242
83.0,7.166666666666667,12306.0,207.23,198.115,9.11499999999998,10.70251119074527,1.0287867961550399
84.0,9.666666666666666,12456.0,207.55,198.119,9.431000000000012,11.085328308931375,1.0655853744992092
85.0,12.166666666666666,12606.0,206.94,197.546,9.394000000000005,11.053447750716563,1.0625208322846855
86.0,14.666666666666666,12756.0,205.992,196.277,9.715000000000003,11.44303156310577,1.099969864108949
87.0,17.166666666666668,12906.0,204.782,196.155,8.62700000000001,10.17194402642573,0.9777856354557298
88.0,19.666666666666668,13056.0,204.046,195.493,8.552999999999997,10.094931860514226,0.9703827841042106
89.0,22.166666666666668,13206.0,202.335,195.225,7.110000000000014,8.40021212740128,0.8074765975526241
90.0,24.666666666666668,13356.0,199.395,194.782,4.6129999999999995,5.455504369794505,0.5244143885468694
91.0,27.166666666666668,13506.0,196.814,194.439,2.375,2.8115190224490028,0.27025934342731045
92.0,29.666666666666668,13656.0,195.448,193.961,1.4869999999999948,1.7620149393527782,0.16937498797493258
93.0,32.166666666666664,13806.0,195.531,194.344,1.1870000000000118,1.4078807657033776,0.1353335788678042
94.0,34.666666666666664,13956.0,195.577,194.534,1.0430000000000064,1.2382588000213943,0.1190285420851857
95.0,37.166666666666664,14106.0,194.984,193.688,1.2960000000000207,1.540066865305316,0.14804006536260966
96.0,39.666666666666664,14256.0,195.151,194.091,1.0600000000000023,1.2607921239009894,0.12119457449268821
97.0,42.166666666666664,14406.0,194.572,193.329,1.242999999999995,1.479815130306938,0.14224832281667665
98.0,44.666666666666664,14556.0,194.328,193.144,1.1839999999999975,1.4108553727881852,0.13561951517172935
99.0,47.166666666666664,14706.0,194.062,193.225,0.8370000000000175,0.9982665886174567,0.095959113436896
100.0,49.666666666666664,14856.0,194.119,193.06,1.0589999999999975,1.2641634312852812,0.12151864390601792
101.0,52.166666666666664,15006.0,194.425,193.456,0.9690000000000225,1.1577457694764433,0.11128916753403374
102.0,54.666666666666664,15156.0,195.142,193.654,1.4879999999999995,1.7793876453579034,0.17104495217613905
103.0,57.166666666666664,15306.0,196.027,194.281,1.745999999999981,2.0897109453323552,0.20087500867998506
104.0,59.666666666666664,15456.0,194.746,193.891,0.8550000000000182,1.024185510380051,0.09845058894247553
105.0,62.166666666666664,15606.0,194.75,193.348,1.4019999999999868,1.6808436874927033,0.16157234141351326
106.0,64.66666666666667,15756.0,194.898,193.688,1.210000000000008,1.4518702996792914,0.13956210532452656
107.0,67.16666666666667,15906.0,195.149,193.841,1.3079999999999927,1.5707596467996188,0.1509904316622418
108.0,69.66666666666667,16056.0,194.312,193.528,0.7840000000000202,0.9422671824836996,0.0905761291450645
109.0,72.16666666666667,16206.0,193.911,193.158,0.7530000000000143,0.9057441270674126,0.08706532345676898
110.0,74.66666666666667,16356.0,193.413,192.479,0.9339999999999975,1.1243630757228666,0.10808023143093817
111.0,77.16666666666667,16506.0,NA,NA,0.0,0.0,0.0
112.0,79.66666666666667,16656.0,NA,NA,0.0,0.0,0.0
113.0,82.16666666666667,16806.0,NA,NA,0.0,0.0,0.0
114.0,84.66666666666667,16956.0,NA,NA,0.0,0.0,0.0
115.0,87.16666666666667,17106.0,NA,NA,0.0,0.0,0.0
116.0,89.66666666666667,17256.0,NA,NA,0.0,0.0,0.0
117.0,92.16666666666667,17406.0,NA,NA,0.0,0.0,0.0
118.0,94.66666666666667,17556.0,NA,NA,0.0,0.0,0.0
119.0,97.16666666666667,17706.0,NA,NA,0.0,0.0,0.0
120.0,99.66666666666667,17856.0,NA,NA,0.0,0.0,0.0
121.0,102.16666666666667,18006.0,NA,NA,0.0,0.0,0.0
122.0,104.66666666666667,18156.0,NA,NA,0.0,0.0,0.0
123.0,107.16666666666667,18306.0,NA,NA,0.0,0.0,0.0
124.0,109.66666666666667,18456.0,NA,NA,0.0,0.0,0.0
125.0,112.16666666666667,18606.0,NA,NA,0.0,0.0,0.0
126.0,114.66666666666667,18756.0,NA,NA,0.0,0.0,0.0
127.0,117.16666666666667,18906.0,NA,NA,0.0,0.0,0.0
128.0,119.66666666666667,19056.0,NA,NA,0.0,0.0,0.0
129.0,122.16666666666667,19206.0,NA,NA,0.0,0.0,0.0
130.0,124.66666666666667,19356.0,NA,NA,0.0,0.0,0.0
131.0,127.16666666666667,19506.0,NA,NA,0.0,0.0,0.0
132.0,129.66666666666666,19656.0,NA,NA,0.0,0.0,0.0
133.0,132.16666666666666,19806.0,NA,NA,0.0,0.0,0.0
134.0,134.66666666666666,19956.0,NA,NA,0.0,0.0,0.0
135.0,137.16666666666666,20106.0,NA,NA,0.0,0.0,0.0
136.0,139.66666666666666,20256.0,NA,NA,0.0,0.0,0.0
137.0,142.16666666666666,20406.0,NA,NA,0.0,0.0,0.0
138.0,144.66666666666666,20556.0,NA,NA,0.0,0.0,0.0
139.0,147.16666666666666,20706.0,NA,NA,0.0,0.0,0.0
140.0,149.66666666666666,20856.0,NA,NA,0.0,0.0,0.0
141.0,152.16666666666666,21006.0,NA,NA,0.0,0.0,0.0
142.0,154.66666666666666,21156.0,NA,NA,0.0,0.0,0.0
143.0,157.16666666666666,21306.0,NA,NA,0.0,0.0,0.0
144.0,159.66666666666666,21456.0,NA,NA,0.0,0.0,0.0
145.0,162.16666666666666,21606.0,NA,NA,0.0,0.0,0.0
146.0,164.66666666666666,21756.0,NA,NA,0.0,0.0,0.0
147.0,167.16666666666666,21906.0,NA,NA,0.0,0.0,0.0
148.0,169.66666666666666,22056.0,NA,NA,0.0,0.0,0.0
149.0,172.16666666666666,22206.0,NA,NA,0.0,0.0,0.0
150.0,174.66666666666666,22356.0,NA,NA,0.0,0.0,0.0
151.0,177.16666666666666,22506.0,NA,NA,0.0,0.0,0.0
152.0,179.66666666666666,22656.0,NA,NA,0.0,0.0,0.0
153.0,182.16666666666666,22806.0,NA,NA,0.0,0.0,0.0
154.0,184.66666666666666,22956.0,NA,NA,0.0,0.0,0.0
155.0,187.16666666666666,23106.0,NA,NA,0.0,0.0,0.0
156.0,189.66666666666666,23256.0,NA,NA,0.0,0.0,0.0
157.0,192.16666666666666,23406.0,NA,NA,0.0,0.0,0.0
158.0,194.66666666666666,23556.0,NA,NA,0.0,0.0,0.0
159.0,197.16666666666666,23706.0,NA,NA,0.0,0.0,0.0
160.0,199.66666666666666,23856.0,NA,NA,0.0,0.0,0.0
161.0,202.16666666666666,24006.0,NA,NA,0.0,0.0,0.0
162.0,204.66666666666666,24156.0,NA,NA,0.0,0.0,0.0
163.0,207.16666666666666,24306.0,NA,NA,0.0,0.0,0.0
164.0,209.66666666666666,24456.0,NA,NA,0.0,0.0,0.0
165.0,212.16666666666666,24606.0,NA,NA,0.0,0.0,0.0
166.0,214.66666666666666,24756.0,NA,NA,0.0,0.0,0.0
167.0,217.16666666666666,24906.0,NA,NA,0.0,0.0,0.0
168.0,219.66666666666666,25056.0,NA,NA,0.0,0.0,0.0
169.0,222.16666666666666,25206.0,NA,NA,0.0,0.0,0.0
170.0,224.66666666666666,25356.0,NA,NA,0.0,0.0,0.0
171.0,227.16666666666666,25506.0,NA,NA,0.0,0.0,0.0
172.0,229.66666666666666,25656.0,NA,NA,0.0,0.0,0.0
173.0,232.16666666666666,25806.0,NA,NA,0.0,0.0,0.0
174.0,234.66666666666666,25956.0,NA,NA,0.0,0.0,0.0
175.0,237.16666666666666,26106.0,NA,NA,0.0,0.0,0.0
176.0,239.66666666666666,26256.0,NA,NA,0.0,0.0,0.0
177.0,242.16666666666666,26406.0,NA,NA,0.0,0.0,0.0
178.0,244.66666666666666,26556.0,NA,NA,0.0,0.0,0.0
179.0,247.16666666666666,26706.0,NA,NA,0.0,0.0,0.0
180.0,249.66666666666666,26856.0,NA,NA,0.0,0.0,0.0
181.0,252.16666666666666,27006.0,NA,NA,0.0,0.0,0.0
182.0,254.66666666666666,27156.0,NA,NA,0.0,0.0,0.0
183.0,257.1666666666667,27306.0,NA,NA,0.0,0.0,0.0
184.0,259.6666666666667,27456.0,NA,NA,0.0,0.0,0.0
185.0,262.1666666666667,27606.0,NA,NA,0.0,0.0,0.0
186.0,264.6666666666667,27756.0,NA,NA,0.0,0.0,0.0
187.0,267.1666666666667,27906.0,NA,NA,0.0,0.0,0.0
188.0,269.6666666666667,28056.0,NA,NA,0.0,0.0,0.0
189.0,272.1666666666667,28206.0,NA,NA,0.0,0.0,0.0
190.0,274.6666666666667,28356.0,NA,NA,0.0,0.0,0.0
191.0,277.1666666666667,28506.0,NA,NA,0.0,0.0,0.0
192.0,279.6666666666667,28656.0,NA,NA,0.0,0.0,0.0
193.0,282.1666666666667,28806.0,NA,NA,0.0,0.0,0.0
194.0,284.6666666666667,28956.0,NA,NA,0.0,0.0,0.0
195.0,287.1666666666667,29106.0,NA,NA,0.0,0.0,0.0
196.0,289.6666666666667,29256.0,NA,NA,0.0,0.0,0.0
197.0,292.1666666666667,29406.0,NA,NA,0.0,0.0,0.0
198.0,294.6666666666667,29556.0,NA,NA,0.0,0.0,0.0
199.0,297.1666666666667,29706.0,NA,NA,0.0,0.0,0.0
200.0,299.6666666666667,29856.0,NA,NA,0.0,0.0,0.0
201.0,302.1666666666667,30006.0,NA,NA,0.0,0.0,0.0
202.0,304.6666666666667,30156.0,NA,NA,0.0,0.0,0.0
203.0,307.1666666666667,30306.0,NA,NA,0.0,0.0,0.0
204.0,309.6666666666667,30456.0,NA,NA,0.0,0.0,0.0
205.0,312.1666666666667,30606.0,NA,NA,0.0,0.0,0.0
206.0,314.6666666666667,30756.0,NA,NA,0.0,0.0,0.0
207.0,317.1666666666667,30906.0,NA,NA,0.0,0.0,0.0
208.0,319.6666666666667,31056.0,NA,NA,0.0,0.0,0.0
209.0,322.1666666666667,31206.0,NA,NA,0.0,0.0,0.0
210.0,324.6666666666667,31356.0,NA,NA,0.0,0.0,0.0
211.0,327.1666666666667,31506.0,NA,NA,0.0,0.0,0.0
212.0,329.6666666666667,31656.0,NA,NA,0.0,0.0,0.0
213.0,332.1666666666667,31806.0,NA,NA,0.0,0.0,0.0
214.0,334.6666666666667,31956.0,NA,NA,0.0,0.0,0.0
215.0,337.1666666666667,32106.0,NA,NA,0.0,0.0,0.0
216.0,339.6666666666667,32256.0,NA,NA,0.0,0.0,0.0
217.0,342.1666666666667,32406.0,NA,NA,0.0,0.0,0.0
218.0,344.6666666666667,32556.0,NA,NA,0.0,0.0,0.0
219.0,347.1666666666667,32706.0,NA,NA,0.0,0.0,0.0
220.0,349.6666666666667,32856.0,NA,NA,0.0,0.0,0.0
221.0,352.1666666666667,33006.0,NA,NA,0.0,0.0,0.0
222.0,354.6666666666667,33156.0,NA,NA,0.0,0.0,0.0
223.0,357.1666666666667,33306.0,NA,NA,0.0,0.0,0.0
224.0,359.6666666666667,33456.0,NA,NA,0.0,0.0,0.0
225.0,362.1666666666667,33606.0,NA,NA,0.0,0.0,0.0
226.0,364.6666666666667,33756.0,NA,NA,0.0,0.0,0.0
227.0,367.1666666666667,33906.0,NA,NA,0.0,0.0,0.0
228.0,369.6666666666667,34056.0,NA,NA,0.0,0.0,0.0
229.0,372.1666666666667,34206.0,NA,NA,0.0,0.0,0.0
230.0,374.6666666666667,34356.0,NA,NA,0.0,0.0,0.0
231.0,377.1666666666667,34506.0,NA,NA,0.0,0.0,0.0
232.0,379.6666666666667,34656.0,NA,NA,0.0,0.0,0.0
233.0,382.1666666666667,34806.0,NA,NA,0.0,0.0,0.0
234.0,384.6666666666667,34956.0,NA,NA,0.0,0.0,0.0
235.0,387.1666666666667,35106.0,NA,NA,0.0,0.0,0.0
236.0,389.6666666666667,35256.0,NA,NA,0.0,0.0,0.0
237.0,392.1666666666667,35406.0,NA,NA,0.0,0.0,0.0
238.0,394.6666666666667,35556.0,NA,NA,0.0,0.0,0.0
239.0,397.1666666666667,35706.0,NA,NA,0.0,0.0,0.0
240.0,399.6666666666667,35856.0,NA,NA,0.0,0.0,0.0
241.0,402.1666666666667,36006.0,NA,NA,0.0,0.0,0.0
242.0,404.6666666666667,36156.0,NA,NA,0.0,0.0,0.0
243.0,407.1666666666667,36306.0,NA,NA,0.0,0.0,0.0
244.0,409.6666666666667,36456.0,NA,NA,0.0,0.0,0.0
245.0,412.1666666666667,36606.0,NA,NA,0.0,0.0,0.0
246.0,414.6666666666667,36756.0,NA,NA,0.0,0.0,0.0
247.0,417.1666666666667,36906.0,NA,NA,0.0,0.0,0.0
248.0,419.6666666666667,37056.0,NA,NA,0.0,0.0,0.0
249.0,422.1666666666667,37206.0,NA,NA,0.0,0.0,0.0
250.0,424.6666666666667,37356.0,NA,NA,0.0,0.0,0.0
251.0,427.1666666666667,37506.0,NA,NA,0.0,0.0,0.0
252.0,429.6666666666667,37656.0,NA,NA,0.0,0.0,0.0
253.0,432.1666666666667,37806.0,NA,NA,0.0,0.0,0.0
254.0,434.6666666666667,37956.0,NA,NA,0.0,0.0,0.0
255.0,437.1666666666667,38106.0,NA,NA,0.0,0.0,0.0
256.0,439.6666666666667,38256.0,NA,NA,0.0,0.0,0.0
257.0,442.1666666666667,38406.0,NA,NA,0.0,0.0,0.0
258.0,444.6666666666667,38556.0,NA,NA,0.0,0.0,0.0
259.0,447.1666666666667,38706.0,NA,NA,0.0,0.0,0.0
260.0,449.6666666666667,38856.0,NA,NA,0.0,0.0,0.0
261.0,452.1666666666667,39006.0,NA,NA,0.0,0.0,0.0
262.0,454.6666666666667,39156.0,NA,NA,0.0,0.0,0.0
263.0,457.1666666666667,39306.0,NA,NA,0.0,0.0,0.0
264.0,459.6666666666667,39456.0,NA,NA,0.0,0.0,0.0
265.0,462.1666666666667,39606.0,NA,NA,0.0,0.0,0.0
266.0,464.6666666666667,39756.0,NA,NA,0.0,0.0,0.0
267.0,467.1666666666667,39906.0,NA,NA,0.0,0.0,0.0
268.0,469.6666666666667,40056.0,NA,NA,0.0,0.0,0.0
269.0,472.1666666666667,40206.0,NA,NA,0.0,0.0,0.0
270.0,474.6666666666667,40356.0,NA,NA,0.0,0.0,0.0
271.0,477.1666666666667,40506.0,NA,NA,0.0,0.0,0.0
272.0,479.6666666666667,40656.0,NA,NA,0.0,0.0,0.0
273.0,482.1666666666667,40806.0,NA,NA,0.0,0.0,0.0
274.0,484.6666666666667,40956.0,NA,NA,0.0,0.0,0.0
275.0,487.1666666666667,41106.0,NA,NA,0.0,0.0,0.0
276.0,489.6666666666667,41256.0,NA,NA,0.0,0.0,0.0
277.0,492.1666666666667,41406.0,NA,NA,0.0,0.0,0.0
278.0,494.6666666666667,41556.0,NA,NA,0.0,0.0,0.0
279.0,497.1666666666667,41706.0,NA,NA,0.0,0.0,0.0
280.0,499.6666666666667,41856.0,NA,NA,0.0,0.0,0.0
281.0,502.1666666666667,42006.0,NA,NA,0.0,0.0,0.0
282.0,504.6666666666667,42156.0,NA,NA,0.0,0.0,0.0
283.0,507.1666666666667,42306.0,NA,NA,0.0,0.0,0.0
284.0,509.6666666666667,42456.0,NA,NA,0.0,0.0,0.0
285.0,512.1666666666666,42606.0,NA,NA,0.0,0.0,0.0
286.0,514.6666666666666,42756.0,NA,NA,0.0,0.0,0.0
287.0,517.1666666666666,42906.0,NA,NA,0.0,0.0,0.0
288.0,519.6666666666666,43056.0,NA,NA,0.0,0.0,0.0
289.0,522.1666666666666,43206.0,NA,NA,0.0,0.0,0.0
290.0,524.6666666666666,43356.0,NA,NA,0.0,0.0,0.0
291.0,527.1666666666666,43506.0,NA,NA,0.0,0.0,0.0
292.0,529.6666666666666,43656.0,NA,NA,0.0,0.0,0.0
293.0,532.1666666666666,43806.0,NA,NA,0.0,0.0,0.0
294.0,534.6666666666666,43956.0,NA,NA,0.0,0.0,0.0
295.0,537.1666666666666,44106.0,NA,NA,0.0,0.0,0.0
296.0,539.6666666666666,44256.0,NA,NA,0.0,0.0,0.0
297.0,542.1666666666666,44406.0,NA,NA,0.0,0.0,0.0
298.0,544.6666666666666,44556.0,NA,NA,0.0,0.0,0.0
299.0,547.1666666666666,44706.0,NA,NA,0.0,0.0,0.0
300.0,549.6666666666666,44856.0,NA,NA,0.0,0.0,0.0
301.0,552.1666666666666,45006.0,NA,NA,0.0,0.0,0.0
302.0,554.6666666666666,45156.0,NA,NA,0.0,0.0,0.0
303.0,557.1666666666666,45306.0,NA,NA,0.0,0.0,0.0
304.0,559.6666666666666,45456.0,NA,NA,0.0,0.0,0.0
305.0,562.1666666666666,45606.0,NA,NA,0.0,0.0,0.0
306.0,564.6666666666666,45756.0,NA,NA,0.0,0.0,0.0
307.0,567.1666666666666,45906.0,NA,NA,0.0,0.0,0.0
308.0,569.6666666666666,46056.0,NA,NA,0.0,0.0,0.0
309.0,572.1666666666666,46206.0,NA,NA,0.0,0.0,0.0
310.0,574.6666666666666,46356.0,NA,NA,0.0,0.0,0.0
311.0,577.1666666666666,46506.0,NA,NA,0.0,0.0,0.0
312.0,579.6666666666666,46656.0,NA,NA,0.0,0.0,0.0
313.0,582.1666666666666,46806.0,NA,NA,0.0,0.0,0.0
314.0,584.6666666666666,46956.0,NA,NA,0.0,0.0,0.0
315.0,587.1666666666666,47106.0,NA,NA,0.0,0.0,0.0
316.0,589.6666666666666,47256.0,NA,NA,0.0,0.0,0.0
317.0,592.1666666666666,47406.0,NA,NA,0.0,0.0,0.0
318.0,594.6666666666666,47556.0,NA,NA,0.0,0.0,0.0
319.0,597.1666666666666,47706.0,NA,NA,0.0,0.0,0.0
320.0,599.6666666666666,47856.0,NA,NA,0.0,0.0,0.0
321.0,602.1666666666666,48006.0,NA,NA,0.0,0.0,0.0
322.0,604.6666666666666,48156.0,NA,NA,0.0,0.0,0.0
323.0,607.1666666666666,48306.0,NA,NA,0.0,0.0,0.0
324.0,609.6666666666666,48456.0,NA,NA,0.0,0.0,0.0
325.0,612.1666666666666,48606.0,NA,NA,0.0,0.0,0.0
326.0,614.6666666666666,48756.0,NA,NA,0.0,0.0,0.0
327.0,617.1666666666666,48906.0,NA,NA,0.0,0.0,0.0
328.0,619.6666666666666,49056.0,NA,NA,0.0,0.0,0.0
329.0,622.1666666666666,49206.0,NA,NA,0.0,0.0,0.0
330.0,624.6666666666666,49356.0,NA,NA,0.0,0.0,0.0
331.0,627.1666666666666,49506.0,NA,NA,0.0,0.0,0.0
332.0,629.6666666666666,49656.0,NA,NA,0.0,0.0,0.0
333.0,632.1666666666666,49806.0,NA,NA,0.0,0.0,0.0
334.0,634.6666666666666,49956.0,NA,NA,0.0,0.0,0.0
335.0,637.1666666666666,50106.0,NA,NA,0.0,0.0,0.0
336.0,639.6666666666666,50256.0,NA,NA,0.0,0.0,0.0
337.0,642.1666666666666,50406.0,NA,NA,0.0,0.0,0.0
338.0,644.6666666666666,50556.0,NA,NA,0.0,0.0,0.0
339.0,647.1666666666666,50706.0,NA,NA,0.0,0.0,0.0
340.0,649.6666666666666,50856.0,NA,NA,0.0,0.0,0.0
341.0,652.1666666666666,51006.0,NA,NA,0.0,0.0,0.0
342.0,654.6666666666666,51156.0,NA,NA,0.0,0.0,0.0
343.0,657.1666666666666,51306.0,NA,NA,0.0,0.0,0.0
344.0,659.6666666666666,51456.0,NA,NA,0.0,0.0,0.0
345.0,662.1666666666666,51606.0,NA,NA,0.0,0.0,0.0
346.0,664.6666666666666,51756.0,NA,NA,0.0,0.0,0.0
347.0,667.1666666666666,51906.0,NA,NA,0.0,0.0,0.0
