"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.200000000000001,0.0,241.582,239.636,1.945999999999998,1.945999999999998,0.7683483378527063
2.0,-9.733333333333334,148.0,236.54,234.075,2.4650000000000034,2.473186571571628,0.9764998928400285
3.0,-7.233333333333333,298.0,234.485,231.834,2.6510000000000105,2.6685089201326058,1.0536199349069937
4.0,-4.733333333333333,448.0,233.448,230.907,2.540999999999997,2.566030882509254,1.0131580490517473
5.0,-0.3333333333333333,712.0,234.296,231.325,2.9710000000000036,3.009800727559522,1.1883737853485237
6.0,0.39999999999999997,756.0,234.842,232.167,2.6750000000000114,2.7184204833958825,1.0733267523134526
7.0,2.9,906.0,231.135,228.067,3.0679999999999836,3.127419368162607,1.2348137067297544
8.0,5.4,1056.0,231.142,228.295,2.8470000000000084,2.9109623896988768,1.1493489792789702
9.0,7.8999999999999995,1206.0,232.593,229.022,3.570999999999998,3.6621662759707925,1.4459503448522077
10.0,10.399999999999999,1356.0,231.361,228.156,3.204999999999984,3.2965245998487323,1.3015823211635835
11.0,12.899999999999999,1506.0,229.946,226.49,3.455999999999989,3.565031482943537,1.4075981574060832
12.0,15.399999999999999,1656.0,227.9,224.767,3.1330000000000098,3.2411036558237405,1.279700209023897
13.0,17.900000000000002,1806.0,227.204,223.934,3.2700000000000102,3.3923837884748735,1.3394308557210373
14.0,20.400000000000002,1956.0,227.462,224.496,2.9659999999999798,3.0855682056385185,1.218289415279299
15.0,22.900000000000002,2106.0,227.777,225.099,2.6779999999999973,2.7935966131387957,1.1030088973978138
16.0,25.400000000000002,2256.0,226.919,224.318,2.600999999999999,2.720603148690348,1.0741885443232633
17.0,27.900000000000002,2406.0,225.466,222.993,2.473000000000013,2.5936032610317143,1.0240445810190537
18.0,30.400000000000002,2556.0,224.583,221.075,3.5080000000000098,3.688728686767621,1.456438106509507
19.0,32.9,2706.0,224.006,220.242,3.76400000000001,3.9681475901940773,1.5667623870913896
20.0,35.4,2856.0,223.296,219.797,3.4989999999999952,3.698169749417857,1.4601657657052274
21.0,37.9,3006.0,222.668,219.205,3.462999999999994,3.6693062503419616,1.4487694545338106
22.0,40.4,3156.0,221.504,218.753,2.7510000000000048,2.9220978055924953,1.1537456279393816
23.0,42.9,3306.0,222.139,218.585,3.554000000000002,3.7842396538500784,1.4941491511161415
24.0,45.4,3456.0,223.443,220.138,3.305000000000007,3.5275593313928857,1.3928028514658428
25.0,47.9,3606.0,224.122,220.503,3.619000000000028,3.871844817751786,1.5287387102483054
26.0,50.4,3756.0,222.305,219.125,3.180000000000007,3.4101073695200532,1.3464287406320659
27.0,52.9,3906.0,221.046,217.794,3.251999999999981,3.4953313686669927,1.3800781332783718
28.0,55.4,4056.0,220.107,216.723,3.383999999999986,3.6454453947935344,1.4393483606487243
29.0,57.9,4206.0,219.627,216.064,3.5630000000000166,3.846841205220546,1.5188664162458945
30.0,60.4,4356.0,219.584,215.992,3.592000000000013,3.886681496245569,1.534596745839237
31.0,62.9,4506.0,220.234,216.17,4.064000000000021,4.40693584261015,1.7400112177250915
32.0,65.4,4656.0,219.821,215.757,4.063999999999993,4.416350848717709,1.7437285888934448
33.0,67.9,4806.0,219.28,215.168,4.111999999999995,4.477921410765343,1.7680387836570401
34.0,70.4,4956.0,218.816,214.753,4.063000000000017,4.4337432846612685,1.750595726225636
35.0,72.9,5106.0,218.677,214.885,3.7920000000000016,4.14647918091552,1.6371738882822682
36.0,75.4,5256.0,218.997,214.969,4.02800000000002,4.413420923718314,1.7425717528177418
37.0,77.9,5406.0,219.11,215.056,4.054000000000002,4.450736199638174,1.7573051188144218
38.0,80.4,5556.0,219.229,214.78,4.449000000000012,4.893960225341945,1.9323053466900015
39.0,82.9,5706.0,218.818,214.637,4.181000000000012,4.608037627793573,1.8194131819516561
40.0,85.4,5856.0,218.459,214.491,3.9679999999999893,4.381607085195251,1.7300105452381374
41.0,87.9,6006.0,218.421,214.24,4.180999999999983,4.625472951208826,1.8262972527461236
42.0,90.4,6156.0,218.744,214.151,4.592999999999989,5.0906720748109064,2.0099740119394407
43.0,92.9,6306.0,218.629,213.993,4.635999999999996,5.1477029794357625,2.032491792399227
44.0,95.4,6456.0,218.028,213.765,4.263000000000005,4.742044532046897,1.8723237585928836
45.0,97.9,6606.0,217.453,213.264,4.188999999999993,4.667990351811701,1.8430845981125354
46.0,100.4,6756.0,217.569,213.201,4.367999999999995,4.875966886462175,1.9252009520236646
47.0,102.9,6906.0,217.195,212.968,4.227000000000004,4.726702943284336,1.8662663669044286
48.0,105.4,7056.0,216.593,212.385,4.207999999999998,4.7134546090514675,1.8610354647527627
49.0,107.9,7206.0,216.209,212.167,4.042000000000002,4.535103596374871,1.7906162950999311
50.0,110.4,7356.0,216.291,211.628,4.663000000000011,5.240510131156389,2.0691352768624274
51.0,112.9,7506.0,215.881,211.348,4.532999999999987,5.102713994010359,2.0147285795660883
52.0,115.4,7656.0,215.671,211.101,4.569999999999993,5.152634609695097,2.034438971182713
53.0,117.9,7806.0,215.589,211.33,4.258999999999986,4.809599018909003,1.8989966145512553
54.0,120.4,7956.0,215.616,211.698,3.9180000000000064,4.431434706972126,1.7496842196324927
55.0,122.9,8106.0,216.217,211.749,4.468000000000018,5.061305476910459,1.9983790598915487
56.0,125.4,8256.0,216.854,212.193,4.661000000000001,5.287968741765647,2.087873583428934
57.0,127.89999999999999,8406.0,217.242,212.402,4.840000000000003,5.499289880331446,2.171310503043617
58.0,130.39999999999998,8556.0,215.707,211.383,4.323999999999984,4.920278092063394,1.9426965538591972
59.0,132.89999999999998,8706.0,214.4,209.581,4.819000000000017,5.491550645007023,2.168254784339726
60.0,135.39999999999998,8856.0,213.519,208.701,4.818000000000012,5.498326226507144,2.1709300190692247
61.0,137.89999999999998,9006.0,213.184,207.828,5.3559999999999945,6.120989062353523,2.4167789167903027
62.0,140.39999999999998,9156.0,212.012,207.11,4.901999999999987,5.610008242811674,2.215025955140974
63.0,142.89999999999998,9306.0,212.158,207.482,4.675999999999988,5.358778732846019,2.1158318254381676
64.0,145.39999999999998,9456.0,214.347,210.203,4.1440000000000055,4.75558898794958,1.8776715798569874
65.0,147.89999999999998,9606.0,214.455,210.606,3.849000000000018,4.423010513638854,1.746358055734564
66.0,150.39999999999998,9756.0,214.076,209.854,4.22199999999998,4.858096882205487,1.9181452541469703
67.0,152.89999999999998,9906.0,212.84,208.703,4.1370000000000005,4.766546853160132,1.881998125345652
68.0,155.39999999999998,10056.0,212.021,207.681,4.339999999999975,5.00692551510131,1.976907963658993
69.0,157.89999999999998,10206.0,212.227,207.707,4.52000000000001,5.221264259135329,2.061536338641509
70.0,160.39999999999998,10356.0,213.335,208.83,4.5049999999999955,5.210516593062282,2.0572927870674995
71.0,162.89999999999998,10506.0,212.397,208.191,4.205999999999989,4.870763472449085,1.9231464635816724
72.0,165.39999999999998,10656.0,212.279,207.928,4.350999999999999,5.044891134241027,1.991898107729677
73.0,167.89999999999998,10806.0,211.519,206.935,4.584000000000003,5.321518164287828,2.1011200598065476
74.0,170.39999999999998,10956.0,210.651,206.41,4.241000000000014,4.929249911612566,1.9462389395930721
75.0,172.89999999999998,11106.0,210.603,206.036,4.567000000000007,5.314454824254502,2.0983312080211958
76.0,175.39999999999998,11256.0,211.254,206.201,5.052999999999997,5.886888139200327,2.324347747625584
77.0,177.89999999999998,11406.0,210.736,206.058,4.677999999999997,5.456312403185925,2.154341503490758
78.0,180.39999999999998,11556.0,210.705,205.838,4.867000000000019,5.683249758043992,2.243944247273844
79.0,182.89999999999998,11706.0,210.535,205.732,4.802999999999997,5.614852319921514,2.216938564902421
80.0,185.39999999999998,11856.0,210.436,205.486,4.950000000000017,5.793158149033234,2.287339894515699
81.0,187.89999999999998,12006.0,209.846,205.283,4.563000000000017,5.346127030672941,2.110836494330412
82.0,190.39999999999998,12156.0,209.975,205.051,4.924000000000007,5.775369287632769,2.2803162346547845
83.0,192.89999999999998,12306.0,209.838,205.069,4.7690000000000055,5.599591428268169,2.2109130352333572
84.0,195.39999999999998,12456.0,210.208,204.918,5.289999999999992,6.217939428930846,2.455058286273292
85.0,197.89999999999998,12606.0,210.07,205.06,5.009999999999991,5.895015247082164,2.3275566118766426
86.0,200.39999999999998,12756.0,209.677,204.738,4.938999999999993,5.817512392195502,2.296955794954234
87.0,202.89999999999998,12906.0,209.917,204.872,5.0449999999999875,5.948470802517402,2.3486627203903416
88.0,205.39999999999998,13056.0,209.822,204.593,5.229000000000013,6.171682298448386,2.4367943657593996
89.0,207.89999999999998,13206.0,208.806,203.983,4.8230000000000075,5.698202966308911,2.2498482928627013
90.0,210.39999999999998,13356.0,207.543,202.355,5.188000000000017,6.135520630933012,2.42251648439793
91.0,212.89999999999998,13506.0,206.491,201.396,5.095000000000027,6.031448176580104,2.3814250674820467
92.0,215.39999999999998,13656.0,206.075,201.053,5.021999999999991,5.9507996136043495,2.349582215831158
93.0,217.89999999999998,13806.0,205.538,200.158,5.380000000000024,6.381127649102047,2.519490659205298
94.0,220.39999999999998,13956.0,205.424,200.142,5.282000000000011,6.270836991095856,2.475944079678197
95.0,222.89999999999998,14106.0,206.1,201.356,4.744,5.637405253864431,2.22584324594494
96.0,225.39999999999998,14256.0,207.099,202.443,4.6559999999999775,5.5379699329084575,2.186582730230463
97.0,227.89999999999998,14406.0,207.841,203.13,4.711000000000013,5.608535059433654,2.214444291215047
98.0,230.39999999999998,14556.0,207.653,202.835,4.817999999999984,5.741132758524888,2.2667984647504236
99.0,232.89999999999998,14706.0,207.507,202.381,5.126000000000005,6.113637435188746,2.4138762392401647
100.0,235.39999999999998,14856.0,207.196,202.369,4.826999999999998,5.762150030985897,2.2750968133432363
101.0,237.89999999999998,15006.0,206.826,201.9,4.925999999999988,5.885506357524059,2.323802172263695
102.0,240.39999999999998,15156.0,208.252,202.909,5.343000000000018,6.389293137867818,2.5227146775613796
103.0,242.89999999999998,15306.0,208.249,203.319,4.930000000000007,5.900501122845727,2.3297226260208355
104.0,245.39999999999998,15456.0,208.032,203.07,4.9620000000000175,5.943869593573946,2.3468460034099623
105.0,247.89999999999998,15606.0,207.296,201.941,5.35499999999999,6.420055596664404,2.5348607639357987
106.0,250.39999999999998,15756.0,206.734,201.305,5.429000000000002,6.514218063602335,2.572039373884344
107.0,252.89999999999998,15906.0,206.5,200.694,5.806000000000012,6.972347484188575,2.752924768965979
108.0,255.39999999999998,16056.0,206.555,200.831,5.724000000000018,6.879511929255835,2.716270069928875
