"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.200000000000001,0.0,253.41,244.047,9.363,9.363,0.9274208488334413
2.0,-9.733333333333334,148.0,249.936,239.784,10.152000000000015,10.185716054602501,1.0089122534802801
3.0,-7.233333333333333,298.0,247.806,237.434,10.372000000000014,10.440503402344516,1.034149367473116
4.0,-4.733333333333333,448.0,245.473,235.479,9.994,10.092448894056481,0.9996739848482312
5.0,-0.3333333333333333,712.0,244.905,234.642,10.263000000000005,10.39703294074162,1.0298435453649306
6.0,0.39999999999999997,756.0,263.614,253.84,9.773999999999972,9.9326511419481,0.9838457495708595
7.0,2.9,906.0,258.079,248.434,9.64500000000001,9.831799154474751,0.9738561911142674
8.0,5.4,1056.0,255.401,245.997,9.403999999999996,9.615275838682171,0.9524091936428816
9.0,7.8999999999999995,1206.0,253.956,244.433,9.522999999999996,9.766118579129058,0.967350420000418
10.0,10.399999999999999,1356.0,252.462,242.517,9.944999999999993,10.228997549296656,1.0131993580993162
11.0,12.899999999999999,1506.0,250.94,241.147,9.793000000000006,10.101954083468227,1.0006154897967054
12.0,15.399999999999999,1656.0,249.908,239.347,10.560999999999979,10.925405588622517,1.0821797420538204
13.0,17.900000000000002,1806.0,248.126,238.048,10.078000000000003,10.455181596406629,1.0356032672057258
14.0,20.400000000000002,1956.0,246.41,236.382,10.027999999999992,10.432258248868257,1.0333326711967392
15.0,22.900000000000002,2106.0,244.846,235.141,9.705000000000013,10.12391901811504,1.0027911534018232
16.0,25.400000000000002,2256.0,243.761,234.066,9.694999999999993,10.140810275491317,1.0044642607663188
17.0,27.900000000000002,2406.0,242.024,232.594,9.430000000000007,9.88988222868134,0.9796094170016465
18.0,30.400000000000002,2556.0,241.223,231.37,9.853000000000009,10.360616804652594,1.0262364660267997
19.0,32.9,2706.0,240.561,230.579,9.982,10.523392466874913,1.0423596682939844
20.0,35.4,2856.0,240.177,229.752,10.424999999999983,11.018410871014904,1.091392071215664
21.0,37.9,3006.0,239.625,229.401,10.22399999999999,10.833088970111534,1.0730356262041045
22.0,40.4,3156.0,239.03,228.907,10.12299999999999,10.752597632138404,1.0650628242189737
23.0,42.9,3306.0,238.76,228.912,9.847999999999985,10.485985399863672,1.0386544355865257
24.0,45.4,3456.0,238.175,228.613,9.562000000000012,10.205906906740921,1.010912191238358
25.0,47.9,3606.0,237.832,228.154,9.677999999999997,10.354162516220361,1.0255971579357566
26.0,50.4,3756.0,236.418,226.927,9.491000000000014,10.177776428966919,1.0081258202487975
27.0,52.9,3906.0,236.225,226.393,9.831999999999994,10.56768081695389,1.0467465036270696
28.0,55.4,4056.0,236.181,226.497,9.683999999999997,10.432178842547495,1.0333248058675282
29.0,57.9,4206.0,237.283,227.688,9.594999999999999,10.359371699155476,1.0261131362396563
30.0,60.4,4356.0,239.129,229.404,9.724999999999994,10.522822258070155,1.0423031881558105
31.0,62.9,4506.0,239.872,230.681,9.191000000000003,9.966571685391163,0.9872056362730764
32.0,65.4,4656.0,239.529,230.474,9.055000000000007,9.840073064748758,0.974675735799677
33.0,67.9,4806.0,237.433,229.345,8.087999999999994,8.807740362419775,0.8724214507337297
34.0,70.4,4956.0,233.855,226.921,6.9339999999999975,7.566718172739626,0.7494961220384077
35.0,72.9,5106.0,229.243,224.949,4.293999999999983,4.695406540836278,0.4650878906034897
36.0,75.4,5256.0,225.732,223.148,2.584000000000003,2.831251158611738,0.2804401743864533
37.0,77.9,5406.0,225.666,224.596,1.0699999999999932,1.174713303801878,0.11635732236973984
38.0,80.4,5556.0,224.145,223.869,0.27600000000001046,0.3036037361641772,0.030072459115922823
39.0,82.9,5706.0,222.102,221.562,0.539999999999992,0.5951543456131274,0.05895103582136473
40.0,85.4,5856.0,221.53,220.873,0.6570000000000107,0.7254828263541669,0.07186029035901588
41.0,87.9,6006.0,221.06,221.074,-0.014000000000010004,-0.015488309331970844,-0.0015341430084002256
42.0,90.4,6156.0,221.203,220.918,0.2849999999999966,0.31588102358395265,0.031288545020036924
43.0,92.9,6306.0,222.802,222.128,0.6740000000000066,0.7483934012380805,0.07412962121516255
44.0,95.4,6456.0,222.753,222.267,0.48599999999999,0.5406130993607182,0.053548633931388964
45.0,97.9,6606.0,221.535,220.777,0.7580000000000098,0.844673355615498,0.0836663121277279
46.0,100.4,6756.0,220.766,220.221,0.5449999999999875,0.6083795680223963,0.060261016275579754
47.0,102.9,6906.0,219.867,219.425,0.44199999999997885,0.4942518809868878,0.04895647751814425
48.0,105.4,7056.0,219.064,218.775,0.28899999999998727,0.3237139691102221,0.03206441140782277
49.0,107.9,7206.0,219.195,218.378,0.8170000000000073,0.9166698758630136,0.09079768817397431
50.0,110.4,7356.0,218.771,218.276,0.4949999999999761,0.5563054932280251,0.0551029918552004
51.0,112.9,7506.0,218.816,217.854,0.9619999999999891,1.0829055509018142,0.10726361051199466
52.0,115.4,7656.0,218.631,217.85,0.7810000000000059,0.8805705974117959,0.08722199411613996
53.0,117.9,7806.0,218.192,217.601,0.5910000000000082,0.6674038554062619,0.06610747090628931
